Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
35.374472141,-56.22139,-129.9974,-0.07723773,-1.562632,-0.3129753,-0.3114482,22.2872,-42.64795,-38.32146,1001.57
35.376969337,-53.06133,-123.8628,-5.279255,-1.534872,-0.3393792,-0.3695512,22.2872,-42.64795,-38.32146,1001.57
35.379466534,-49.46753,-117.9069,-10.17527,-1.527518,-0.3436839,-0.4125146,22.2872,-42.64795,-38.32146,1001.57
35.381964207,-46.36942,-111.2958,-15.13249,-1.510974,-0.3411258,-0.4292608,22.2872,-42.64795,-38.32146,1001.57
35.384461403,-44.01486,-104.2082,-19.6001,-1.485535,-0.3441699,-0.4435841,22.2872,-42.64795,-38.32146,1001.57
35.386958599,-41.78423,-96.70375,-23.45572,-1.459112,-0.3483183,-0.4693638,15.03929,-41.7469,-40.9407,1001.57
35.389455795,-39.55359,-89.08016,-27.43373,-1.434193,-0.3500074,-0.4903836,15.03929,-41.7469,-40.9407,1001.57
35.391953468,-37.19903,-81.51614,-30.73854,-1.410435,-0.3409506,-0.5047922,15.03929,-41.7469,-40.9407,1001.57
35.394450664,-34.65859,-73.89254,-33.49255,-1.379428,-0.3267094,-0.506345,15.03929,-41.7469,-40.9407,1001.57
35.396947861,-32.42795,-65.67336,-35.63456,-1.371462,-0.3075591,-0.5031426,15.03929,-41.7469,-40.9407,1001.568
35.399445057,-30.13536,-57.63286,-37.28696,-1.36416,-0.2787392,-0.5019196,15.03929,-41.7469,-40.9407,1001.568
35.401943207,-28.09061,-49.77103,-38.69456,-1.35452,-0.2428084,-0.4811644,15.03929,-41.7469,-40.9407,1001.568
35.404440403,-26.91333,-42.02832,-39.91857,-1.338971,-0.2091072,-0.4551425,15.03929,-41.7469,-40.9407,1001.568
35.406937599,-26.47959,-34.52385,-40.34697,-1.332193,-0.1759258,-0.4176477,15.03929,-41.7469,-40.9407,1001.568
35.409435272,-26.41763,-27.31717,-40.77538,-1.321016,-0.1431931,-0.3844513,15.03929,-41.7469,-40.9407,1001.568
35.411932468,-26.54156,-20.52741,-41.02018,-1.314522,-0.1217336,-0.3516494,15.03929,-41.7469,-40.9407,1001.568
35.414429664,-27.16117,-14.21413,-41.02018,-1.313062,-0.09094598,-0.3031482,15.03929,-41.7469,-40.9407,1001.568
35.416926861,-28.64827,-8.436874,-41.08138,-1.312898,-0.07057439,-0.2689018,15.03929,-41.7469,-40.9407,1001.568
35.419424534,-30.50713,-2.89786,-41.20377,-1.304532,-0.0447375,-0.2385205,15.03929,-41.7469,-40.9407,1001.568
35.421921730,-32.36599,2.402918,-41.08138,-1.292055,-0.02930626,-0.1942152,15.03929,-41.7469,-40.9407,1001.568
35.424418926,-33.79112,7.346341,-41.14257,-1.284334,-0.02192523,-0.1632242,15.03929,-41.7469,-40.9407,1001.568
35.426916122,-34.65859,12.05153,-40.89777,-1.270657,-0.01973064,-0.130289,15.03929,-41.7469,-40.9407,1001.568
35.429413795,-34.9684,16.16112,-40.46937,-1.268697,-0.01836365,-0.1040284,15.03929,-41.7469,-40.9407,1001.568
35.431910992,-35.46409,19.556,-40.22457,-1.265491,-0.004257216,-0.07117207,15.03929,-41.7469,-40.9407,1001.568
35.434408188,-36.33156,22.89132,-40.10217,-1.239322,0.009314314,-0.04262441,15.03929,-41.7469,-40.9407,1001.568
35.436905384,-36.02175,26.2862,-40.71417,-1.166856,0.08051255,-0.06323691,10.26641,-38.61438,-42.26325,1001.568
35.439403057,-29.26789,34.68406,-43.40698,-1.300933,0.2832226,-0.08323352,10.26641,-38.61438,-42.26325,1001.568
35.441900253,-30.19732,43.02236,-55.03502,-1.323854,0.446103,-0.06575337,10.26641,-38.61438,-42.26325,1001.568
35.444397449,-52.50367,52.61141,-64.88825,-1.191191,0.2908203,0.3054667,10.26641,-38.61438,-42.26325,1001.568
35.446894646,-78.46579,61.18795,-68.43787,-0.9485257,0.12112,0.1154693,10.26641,-38.61438,-42.26325,1001.568
35.449392319,-78.09402,68.63287,-65.01065,-1.030955,0.08221184,-0.3704671,10.26641,-38.61438,-42.26325,1001.568
35.451889515,-64.83413,74.70792,-58.40103,-0.9967598,-0.1512375,-0.598578,10.26641,-38.61438,-42.26325,1001.568
35.454386711,-51.32639,79.77045,-52.70941,-0.8521785,-0.3171887,-0.6419016,10.26641,-38.61438,-42.26325,1001.568
35.456883907,-37.88062,86.85801,-47.5686,-0.5104918,-0.4667208,-0.6462896,10.26641,-38.61438,-42.26325,1001.568
35.459381580,-12.90989,100.3184,-35.81816,-0.1916645,-0.5647751,-0.613296,10.26641,-38.61438,-42.26325,1001.568
35.461878776,31.8887,116.2207,-18.2537,-0.3157835,-0.4139889,-0.4308759,10.26641,-38.61438,-42.26325,1001.568
35.464375973,81.76818,124.4399,-6.258458,-0.6549392,-0.1492291,0.1578274,10.26641,-38.61438,-42.26325,1001.568
35.466873169,113.3688,123.7252,-1.178841,-0.7071323,0.1221332,1.030525,10.26641,-38.61438,-42.26325,1001.568
35.469370842,114.9179,119.3774,1.024366,-0.4145126,0.3969774,1.899175,10.26641,-38.61438,-42.26325,1001.568
35.471871376,91.80604,117.7693,1.085566,-0.0089129,0.5623825,2.464744,10.26641,-38.61438,-42.26325,1001.568
35.474365234,62.74582,119.0796,0.1675631,0.354592,0.5398648,2.591272,10.26641,-38.61438,-42.26325,1001.568
35.476862430,44.59093,119.6156,-1.913244,0.6100335,0.3926492,2.392031,10.26641,-38.61438,-42.26325,1001.573
35.479360103,43.35168,119.6752,-5.034454,0.8677281,0.2482495,2.073831,10.26641,-38.61438,-42.26325,1001.573
35.481862545,54.25701,121.7598,-8.645266,1.060235,0.2265097,1.774377,10.26641,-38.61438,-42.26325,1001.573
35.484354496,64.79057,128.1326,-12.13368,1.091693,0.2539215,1.524344,10.26641,-38.61438,-42.26325,1001.573
35.486851692,66.15373,139.8062,-12.74568,0.903811,0.2783799,1.225262,12.39102,-37.47728,-43.11613,1001.573
35.489349365,62.49797,155.7086,-10.72607,0.556661,0.270498,0.8343151,12.39102,-37.47728,-43.11613,1001.573
35.491846561,59.77164,172.2065,-6.258458,0.1477221,0.144331,0.5197193,12.39102,-37.47728,-43.11613,1001.573
35.494343758,64.48075,185.786,3.166373,-0.3662191,0.02056776,0.2629654,12.39102,-37.47728,-43.11613,1001.573
35.496840954,78.73203,193.5287,15.03921,-0.9769951,-0.06072231,0.1420998,12.39102,-37.47728,-43.11613,1001.573
35.499338627,95.9575,195.6729,27.15685,-1.535014,-0.09814989,0.2735747,12.39102,-37.47728,-43.11613,1001.573
35.501835823,106.8009,194.1243,36.39808,-1.938449,-0.02693634,0.5818748,12.39102,-37.47728,-43.11613,1001.573
35.504333496,109.1554,190.3125,39.39689,-2.141107,0.1016524,0.935981,12.39102,-37.47728,-43.11613,1001.573
35.506831169,104.942,184.1779,37.68328,-2.140552,0.2543207,1.239164,12.39102,-37.47728,-43.11613,1001.573
35.509328365,94.71825,174.8271,34.99047,-1.999389,0.439239,1.549198,12.39102,-37.47728,-43.11613,1001.573
35.511825561,76.00571,164.0469,32.66487,-1.777262,0.628802,1.822372,12.39102,-37.47728,-43.11613,1001.573
35.514322758,48.99023,153.2071,29.29886,-1.578442,0.7452745,1.933198,12.39102,-37.47728,-43.11613,1001.573
35.516820431,18.19507,142.7246,24.09684,-1.432173,0.7302486,1.881632,12.39102,-37.47728,-43.11613,1001.573
35.519317627,-9.378055,133.3143,17.30362,-1.30255,0.6000998,1.708614,12.39102,-37.47728,-43.11613,1001.573
35.521814823,-28.5863,125.0355,10.082,-1.168152,0.4184475,1.489151,12.39102,-37.47728,-43.11613,1001.573
35.524312019,-38.43827,118.2458,2.554371,-1.009067,0.2241509,1.300811,12.39102,-37.47728,-43.11613,1001.573
35.526809692,-40.66891,113.4215,-3.320848,-0.8785733,0.07327372,1.137494,12.39102,-37.47728,-43.11613,1001.573
35.529306888,-36.82726,110.3839,-7.298862,-0.7842221,-0.02111604,1.008187,12.39102,-37.47728,-43.11613,1001.573
35.531804085,-28.71023,108.5376,-9.624469,-0.7084766,-0.0543713,0.9415071,12.39102,-37.47728,-43.11613,1001.573
35.534301281,-17.99079,106.9295,-9.502069,-0.6891337,-0.01670808,0.931196,12.39102,-37.47728,-43.11613,1001.573
35.536798954,-7.45723,104.8449,-6.93166,-0.7253693,0.1012957,0.990561,17.12813,-38.40091,-38.83336,1001.573
35.539296150,-2.562225,101.3309,-4.667253,-0.7830531,0.2477617,1.106578,17.12813,-38.40091,-38.83336,1001.573
35.541793346,-7.643116,97.22133,-4.177651,-0.8311073,0.3473108,1.220535,17.12813,-38.40091,-38.83336,1001.573
35.544290542,-20.71712,93.1713,-4.912054,-0.8581453,0.3600016,1.268704,17.12813,-38.40091,-38.83336,1001.573
35.546788216,-37.50884,88.58523,-7.115261,-0.8225203,0.2493828,1.217885,17.12813,-38.40091,-38.83336,1001.573
35.549285412,-51.82209,84.2374,-9.502069,-0.7356402,0.1100105,1.113265,17.12813,-38.40091,-38.83336,1001.573
35.551782608,-57.0269,80.42561,-10.84847,-0.66219,-0.01670353,0.9966202,17.12813,-38.40091,-38.83336,1001.573
35.554279804,-52.06993,77.86456,-10.97087,-0.7586966,-0.06107496,0.9205672,17.12813,-38.40091,-38.83336,1001.573
35.556777477,-40.54499,75.3035,-12.43968,-1.011531,-0.07347766,0.9083849,17.12813,-38.40091,-38.83336,1001.575
35.559274673,-28.89611,71.43215,-14.21448,-1.246111,-0.03884557,0.9345471,17.12813,-38.40091,-38.83336,1001.575
35.561771870,-19.72573,65.23798,-15.62209,-1.315563,0.1054313,0.9789365,17.12813,-38.40091,-38.83336,1001.575
35.564269066,-14.70679,58.56734,-17.02969,-1.214755,0.3188114,1.051393,17.12813,-38.40091,-38.83336,1001.575
35.566767692,-17.8049,53.08788,-17.6417,-1.082326,0.5390994,1.117571,17.12813,-38.40091,-38.83336,1001.575
35.569263935,-29.32985,48.20402,-18.1313,-0.9339811,0.6833281,1.098782,17.12813,-38.40091,-38.83336,1001.575
35.571761131,-42.96151,43.91575,-18.3149,-0.7580885,0.757818,1.013122,17.12813,-38.40091,-38.83336,1001.575
35.574258327,-54.85823,41.53338,-17.8253,-0.6018452,0.7554456,0.9117829,17.12813,-38.40091,-38.83336,1001.575
35.576758385,-62.54153,40.75911,-16.96849,-0.5043333,0.679399,0.8415738,17.12813,-38.40091,-38.83336,1001.575
35.579253197,-67.37457,40.93779,-16.47889,-0.4579571,0.5425866,0.8114747,17.12813,-38.40091,-38.83336,1001.575
35.581750393,-67.93224,40.63999,-15.86689,-0.4717519,0.3849159,0.8068758,17.12813,-38.40091,-38.83336,1001.575
35.584247589,-66.38318,39.27013,-15.31609,-0.5086302,0.2382721,0.8647859,17.12813,-38.40091,-38.83336,1001.575
35.586745262,-65.08198,37.78114,-15.80569,-0.5843204,0.1298218,0.9004737,21.1405,-40.08223,-37.98145,1001.575
35.589242458,-64.09058,35.75613,-16.84609,-0.6561103,0.02075106,0.9199231,21.1405,-40.08223,-37.98145,1001.575
35.591739654,-61.36425,33.19508,-17.4581,-0.7177867,-0.05442707,0.9161967,21.1405,-40.08223,-37.98145,1001.575
35.594236851,-56.65513,29.91932,-17.09089,-0.7430463,-0.08937543,0.9212376,21.1405,-40.08223,-37.98145,1001.575
35.596734524,-52.25582,26.46488,-15.62209,-0.7288108,-0.06511323,0.9334754,21.1405,-40.08223,-37.98145,1001.575
35.611718178,-44.57252,13.36183,-10.17527,-0.57693,0.1007201,0.9269487,21.1405,-40.08223,-37.98145,1001.575
35.614216328,-44.26271,11.39637,-9.808069,-0.5593256,0.07247452,0.9285728,21.1405,-40.08223,-37.98145,1001.575
35.616713524,-43.39524,10.02651,-9.318468,-0.545666,0.04542043,0.9168162,21.1405,-40.08223,-37.98145,1001.575
35.619210720,-41.47441,9.014,-8.951267,-0.5296657,0.02429395,0.9088373,21.1405,-40.08223,-37.98145,1001.575
35.621707916,-39.30574,8.061051,-8.400465,-0.5054275,0.006704456,0.8979623,21.1405,-40.08223,-37.98145,1001.575
35.624205589,-36.88922,7.167663,-7.666063,-0.5005599,0.006583977,0.881242,21.1405,-40.08223,-37.98145,1001.575
35.626702785,-34.03897,6.51251,-6.80926,-0.5076596,0.02034301,0.8687288,21.1405,-40.08223,-37.98145,1001.575
35.629199982,-30.63105,6.095595,-6.136057,-0.5055737,0.03968498,0.8595139,21.1405,-40.08223,-37.98145,1001.575
35.631697178,-28.27649,5.440443,-5.462855,-0.4939266,0.07215759,0.87265,21.1405,-40.08223,-37.98145,1001.575
35.634196758,-26.66548,5.083087,-4.912054,-0.4842086,0.1024924,0.8743384,21.1405,-40.08223,-37.98145,1001.575
35.636692047,-25.73605,4.84485,-4.238852,-0.4732219,0.1163029,0.8728004,22.94108,-37.89927,-38.46921,1001.579
35.639189243,-25.24035,4.547053,-3.994051,-0.4686414,0.1334127,0.8741086,22.94108,-37.89927,-38.46921,1001.579
35.641686439,-24.93054,4.487494,-3.81045,-0.4632811,0.134589,0.8807845,22.94108,-37.89927,-38.46921,1001.579
35.644184112,-25.05446,4.427935,-3.565649,-0.4665247,0.1248225,0.8818113,22.94108,-37.89927,-38.46921,1001.579
35.646681309,-24.49681,4.249257,-3.320848,-0.4841388,0.1257713,0.8722616,22.94108,-37.89927,-38.46921,1001.579
35.649178505,-23.25756,4.308816,-3.320848,-0.4934907,0.1287756,0.8579157,22.94108,-37.89927,-38.46921,1001.579
35.651675701,-21.83244,3.95146,-2.770046,-0.4911469,0.1341341,0.8554878,22.94108,-37.89927,-38.46921,1001.579
35.654173374,-21.21281,3.891901,-2.341645,-0.4789392,0.1343967,0.8554788,22.94108,-37.89927,-38.46921,1001.579
35.656670570,-20.71712,3.832341,-2.158045,-0.46699,0.1220891,0.8598585,22.94108,-37.89927,-38.46921,1001.579
35.659167766,-19.72573,3.832341,-1.913244,-0.4649809,0.1186631,0.8546274,22.94108,-37.89927,-38.46921,1001.579
35.661664963,-18.54844,3.95146,-1.607243,-0.4782799,0.1246626,0.8526818,22.94108,-37.89927,-38.46921,1001.579
35.664162636,-17.55705,3.891901,-1.301242,-0.476106,0.1126238,0.8565878,22.94108,-37.89927,-38.46921,1001.579
35.666659832,-17.06136,3.653664,-0.5668393,-0.4760388,0.1087092,0.8542274,22.94108,-37.89927,-38.46921,1001.579
35.669157028,-15.32642,3.95146,-0.1996381,-0.506276,0.1314871,0.8273333,22.94108,-37.89927,-38.46921,1001.579
35.671654224,-13.46755,3.594104,-0.3832387,-0.4991637,0.1444557,0.8415666,22.94108,-37.89927,-38.46921,1001.579
35.674151897,-12.72401,3.11763,-0.3832387,-0.4837545,0.1581526,0.8605664,22.94108,-37.89927,-38.46921,1001.579
35.676649094,-12.78597,3.296308,-0.1384379,-0.4778773,0.1579222,0.8701178,22.94108,-37.89927,-38.46921,1001.579
35.679146290,-13.40559,3.534545,-0.3832387,-0.4870122,0.1500159,0.8744786,22.94108,-37.89927,-38.46921,1001.577
35.681643486,-14.02521,3.236748,-0.1996381,-0.4734565,0.1287918,0.8631582,22.94108,-37.89927,-38.46921,1001.577
35.684141159,-13.59148,3.11763,0.2287633,-0.4831641,0.1251524,0.8608015,22.94108,-37.89927,-38.46921,1001.577
35.686638355,-12.4142,3.177189,-0.07723773,-0.4879749,0.1205959,0.8546271,23.283,-36.43158,-39.32482,1001.577
35.689135551,-11.48477,2.938952,-0.07723773,-0.4919717,0.1253133,0.8507746,23.283,-36.43158,-39.32482,1001.577
35.691632748,-10.74122,2.879393,0.2899635,-0.4864856,0.1191458,0.852726,23.283,-36.43158,-39.32482,1001.577
35.694130421,-10.24552,2.641155,0.7183649,-0.4840623,0.120156,0.8517621,23.283,-36.43158,-39.32482,1001.577
35.696627617,-9.378055,2.700715,1.024366,-0.4890037,0.1228726,0.8450583,23.283,-36.43158,-39.32482,1001.577
35.699124813,-8.820395,2.581596,1.330367,-0.4830648,0.119258,0.8555892,23.283,-36.43158,-39.32482,1001.577
35.701622009,-8.262737,2.819833,1.330367,-0.4830639,0.1192709,0.8565444,23.283,-36.43158,-39.32482,1001.577
35.704119682,-7.890965,2.462478,1.146766,-0.4796858,0.1212083,0.8507966,23.283,-36.43158,-39.32482,1001.577
35.706616878,-7.45723,2.2838,1.391567,-0.4782307,0.1223199,0.8589082,23.283,-36.43158,-39.32482,1001.577
35.709114075,-6.961533,2.462478,1.513968,-0.4754411,0.1301283,0.8574178,23.283,-36.43158,-39.32482,1001.577
35.711611271,-6.589761,2.641155,1.513968,-0.4806555,0.1484453,0.8558572,23.283,-36.43158,-39.32482,1001.577
35.714109421,-6.589761,2.522037,1.269167,-0.4747463,0.1456209,0.8530079,23.283,-36.43158,-39.32482,1001.577
35.716606617,-6.403874,2.581596,1.330367,-0.4782538,0.1509758,0.859659,23.283,-36.43158,-39.32482,1001.577
35.719103813,-6.651723,2.760274,1.330367,-0.4741046,0.1374651,0.8592753,23.283,-36.43158,-39.32482,1001.577
35.721601486,-7.023495,2.819833,1.269167,-0.4764389,0.1316341,0.862662,23.283,-36.43158,-39.32482,1001.577
35.724098682,-7.333306,2.760274,1.207966,-0.4724271,0.1252997,0.8545845,23.283,-36.43158,-39.32482,1001.577
35.726595879,-7.085457,2.760274,1.391567,-0.4763402,0.125119,0.8474231,23.283,-36.43158,-39.32482,1001.577
35.729093075,-6.403874,2.760274,1.513968,-0.4740707,0.1342891,0.8397137,23.283,-36.43158,-39.32482,1001.577
35.731590748,-5.412481,2.819833,1.391567,-0.4731183,0.1357918,0.8416131,23.283,-36.43158,-39.32482,1001.577
35.734087944,-5.040709,2.879393,1.452767,-0.4659062,0.1422646,0.8420404,23.283,-36.43158,-39.32482,1001.577
35.736585140,-4.606974,3.236748,1.391567,-0.4635452,0.1472604,0.8486906,23.63788,-35.68589,-39.33843,1001.577
35.739082336,-4.421087,2.938952,1.575168,-0.4614575,0.1394732,0.8439683,23.63788,-35.68589,-39.33843,1001.577
35.741580009,-4.173239,1.866885,1.636368,-0.4683686,0.1431312,0.8382143,23.63788,-35.68589,-39.33843,1001.577
35.744077206,-3.553618,1.926444,1.391567,-0.4584355,0.1359824,0.8683524,23.63788,-35.68589,-39.33843,1001.577
35.746574402,-4.297163,2.581596,1.452767,-0.4590151,0.1407605,0.8635419,23.63788,-35.68589,-39.33843,1001.577
35.749071598,-4.421087,2.641155,1.636368,-0.4669513,0.1461389,0.8429686,23.63788,-35.68589,-39.33843,1001.577
35.751569271,-3.429694,2.760274,1.330367,-0.471584,0.1319409,0.8416397,23.63788,-35.68589,-39.33843,1001.577
35.754066467,-2.686149,2.522037,1.330367,-0.4643469,0.1375527,0.8501934,23.63788,-35.68589,-39.33843,1001.577
35.756565571,-2.872036,2.462478,1.452767,-0.4703813,0.1477275,0.8582445,23.63788,-35.68589,-39.33843,1001.577
35.759060860,-3.243808,2.760274,1.513968,-0.4757993,0.1499933,0.8548879,23.63788,-35.68589,-39.33843,1001.581
35.761558533,-3.30577,2.938952,1.207966,-0.4758407,0.1518378,0.8477098,23.63788,-35.68589,-39.33843,1001.581
35.764055729,-3.119884,2.819833,1.085566,-0.4766779,0.1440585,0.8482435,23.63788,-35.68589,-39.33843,1001.581
35.766552925,-2.686149,2.760274,1.024366,-0.4774302,0.1314005,0.8469013,23.63788,-35.68589,-39.33843,1001.581
35.769050121,-2.314377,2.2838,1.330367,-0.4808495,0.1319218,0.8550198,23.63788,-35.68589,-39.33843,1001.581
35.771547794,-1.694756,2.22424,1.269167,-0.4802516,0.1249641,0.8421722,23.63788,-35.68589,-39.33843,1001.581
35.774044990,-1.508869,2.164681,1.575168,-0.4856326,0.125321,0.8412175,23.63788,-35.68589,-39.33843,1001.581
35.776542187,-1.199059,1.986003,1.513968,-0.4822656,0.1283192,0.8421494,23.63788,-35.68589,-39.33843,1001.581
35.779039383,-0.5174758,1.926444,1.452767,-0.4764028,0.1284904,0.8454884,23.63788,-35.68589,-39.33843,1001.581
35.781537056,-0.08374125,1.628647,1.575168,-0.4753306,0.1231731,0.8455257,23.63788,-35.68589,-39.33843,1001.581
35.784034252,0.2880313,1.509529,1.758768,-0.484745,0.1301628,0.8387941,23.63788,-35.68589,-39.33843,1001.581
35.786531448,0.5978417,1.688207,1.636368,-0.4763516,0.1255657,0.844554,23.63788,-35.68589,-39.33843,1001.581
35.789028645,0.9076522,1.569088,1.636368,-0.4759034,0.1286619,0.8574286,23.63788,-35.68589,-39.33843,1001.581
35.791526318,0.7217659,1.271292,1.452767,-0.4753915,0.1277921,0.8641217,23.63788,-35.68589,-39.33843,1001.581
35.794023514,0.4119555,1.688207,1.758768,-0.476332,0.1258492,0.8655692,23.63788,-35.68589,-39.33843,1001.581
35.796520710,0.102145,1.688207,1.636368,-0.4823825,0.135792,0.8564261,23.63788,-35.68589,-39.33843,1001.581
35.799017906,-0.02177916,1.39041,1.269167,-0.477885,0.1294294,0.8454826,23.63788,-35.68589,-39.33843,1001.58
35.801515579,-0.2076654,1.330851,1.391567,-0.4698499,0.1181501,0.860366,23.63788,-35.68589,-39.33843,1001.58
35.804012775,-0.2076654,1.747766,1.452767,-0.4777673,0.1231915,0.8507814,23.63788,-35.68589,-39.33843,1001.58
35.806509972,0.4739175,1.688207,1.575168,-0.475772,0.1207877,0.8493643,23.63788,-35.68589,-39.33843,1001.58
35.809007168,0.4119555,1.569088,1.636368,-0.4812953,0.1294719,0.8540823,23.63788,-35.68589,-39.33843,1001.58
35.811504841,0.4119555,1.628647,1.636368,-0.4773186,0.1250723,0.8455133,23.63788,-35.68589,-39.33843,1001.58
35.814002037,0.4119555,1.569088,1.636368,-0.4812494,0.1264699,0.8474163,23.63788,-35.68589,-39.33843,1001.58
35.816499233,0.5358797,1.44997,1.636368,-0.4763732,0.127086,0.8493198,23.63788,-35.68589,-39.33843,1001.58
35.818996429,0.4739175,1.569088,1.636368,-0.4808788,0.1327184,0.8421172,23.63788,-35.68589,-39.33843,1001.58
35.821494102,0.8456901,1.44997,1.758768,-0.4768702,0.1275608,0.8493167,23.63788,-35.68589,-39.33843,1001.58
35.823991775,0.6598039,1.271292,1.697568,-0.4767854,0.1232898,0.8565121,23.63788,-35.68589,-39.33843,1001.58
35.826488972,0.6598039,1.211732,1.881169,-0.4752111,0.1169609,0.852735,23.63788,-35.68589,-39.33843,1001.58
35.828986645,0.8456901,1.152173,2.003569,-0.4791759,0.1196984,0.8460304,23.63788,-35.68589,-39.33843,1001.58
35.831483841,1.279425,0.8543766,1.881169,-0.4748385,0.1226274,0.840275,23.63788,-35.68589,-39.33843,1001.58
35.833981037,1.899046,0.7948173,2.003569,-0.4734344,0.126056,0.8402497,23.63788,-35.68589,-39.33843,1001.58
35.836478233,2.146894,0.9734952,1.942369,-0.4705283,0.1276072,0.8426253,24.36012,-34.94077,-39.79927,1001.58
35.838975906,1.899046,1.092614,2.003569,-0.4715983,0.1329566,0.8449761,24.36012,-34.94077,-39.79927,1001.578
35.841473103,1.837084,1.033054,2.06477,-0.463224,0.1293044,0.8488185,24.36012,-34.94077,-39.79927,1001.578
35.843970299,1.775122,0.9139358,2.12597,-0.466617,0.1277621,0.8478762,24.36012,-34.94077,-39.79927,1001.578
35.846467495,2.208856,1.092614,2.18717,-0.4690656,0.1276065,0.8402361,24.36012,-34.94077,-39.79927,1001.578
35.848965168,2.518667,1.033054,1.942369,-0.4740077,0.1309243,0.842126,24.36012,-34.94077,-39.79927,1001.578
