Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
27.184902668,-0.1841998,-0.8879181,0.2290224,-0.5183841,0.1524915,0.8200256,9.132774,23.99259,-42.26875,1001.489
27.187400341,0.00168645,-1.066596,0.2290224,-0.5163732,0.1490913,0.816705,9.132774,23.99259,-42.26875,1001.489
27.189896583,-0.1222377,-0.8879181,0.1678222,-0.5163814,0.1495831,0.8171793,9.132774,23.99259,-42.26875,1001.489
27.192394256,0.06364854,-1.007037,0.1678222,-0.5144299,0.1495993,0.8152673,9.132774,23.99259,-42.26875,1001.489
27.194891453,0.06364854,-0.9474774,0.2902226,-0.512024,0.1515801,0.8142964,9.505732,23.7016,-41.81769,1001.489
27.197388649,-0.1222377,-0.8283588,0.2902226,-0.5164373,0.153051,0.8224089,9.505732,23.7016,-41.81769,1001.489
27.199885845,-0.4320482,-0.9474774,0.1678222,-0.5144107,0.1486545,0.8171847,9.505732,23.7016,-41.81769,1001.489
27.202383518,-0.308124,-1.126155,0.2902226,-0.5208027,0.150938,0.8166944,9.505732,23.7016,-41.81769,1001.489
27.204880714,-0.06027564,-1.007037,0.2290224,-0.5158666,0.1481441,0.8176669,9.505732,23.7016,-41.81769,1001.489
27.207377910,-0.06027564,-0.9474774,0.1678222,-0.5124567,0.1487094,0.8181384,9.505732,23.7016,-41.81769,1001.489
27.209875107,-0.1841998,-1.007037,0.2290224,-0.512952,0.1485958,0.8104969,9.505732,23.7016,-41.81769,1001.489
27.212372780,-0.308124,-1.066596,0.2902226,-0.5130592,0.1549884,0.816661,9.505732,23.7016,-41.81769,1001.484
27.214869976,-0.3700861,-1.066596,0.04542181,-0.5149701,0.1531147,0.8247958,9.505732,23.7016,-41.81769,1001.484
27.217367172,-0.308124,-1.126155,0.1678222,-0.5120634,0.1540646,0.8185776,9.505732,23.7016,-41.81769,1001.484
27.219864368,-0.3700861,-1.007037,0.1678222,-0.5149955,0.1539693,0.8161917,9.505732,23.7016,-41.81769,1001.484
27.222361088,-0.4940102,-1.126155,0.106622,-0.5182942,0.1476836,0.8234035,9.505732,23.7016,-41.81769,1001.484
27.224858761,-0.4320482,-1.066596,0.2290224,-0.5157564,0.1417966,0.8148461,9.505732,23.7016,-41.81769,1001.484
27.227355957,-0.308124,-0.8879181,0.106622,-0.510519,0.1497478,0.8200406,9.505732,23.7016,-41.81769,1001.484
27.229853153,-0.308124,-1.007037,0.2290224,-0.5130438,0.1545998,0.8238288,9.505732,23.7016,-41.81769,1001.484
27.232350349,-0.5559723,-1.245274,0.1678222,-0.5120786,0.1550674,0.8209589,9.505732,23.7016,-41.81769,1001.484
27.234848022,-0.6798965,-1.364393,0.04542181,-0.5096123,0.1536447,0.8195346,9.505732,23.7016,-41.81769,1001.484
27.237345218,-0.7418586,-1.304833,0.1678222,-0.5125912,0.1565385,0.8228593,9.505732,23.7016,-41.81769,1001.484
27.239842415,-0.7418586,-1.304833,0.1678222,-0.512468,0.149156,0.8152693,9.505732,23.7016,-41.81769,1001.484
27.242339611,-0.8038207,-1.483511,0.106622,-0.5099321,0.1444651,0.8234216,9.505732,23.7016,-41.81769,1001.484
27.244837284,-0.8038207,-1.185715,0.2290224,-0.5116054,0.1560807,0.8233397,9.126308,24.35419,-42.65786,1001.484
27.247334480,-0.9277449,-1.304833,0.106622,-0.5144063,0.1487189,0.8219608,9.126308,24.35419,-42.65786,1001.484
27.249831199,-0.9897069,-1.364393,0.2290224,-0.5110864,0.154092,0.8190546,9.126308,24.35419,-42.65786,1001.484
27.252328396,-0.8038207,-1.245274,0.2902226,-0.5085562,0.1493174,0.8209979,9.126308,24.35419,-42.65786,1001.486
27.254827499,-0.8657828,-1.245274,0.106622,-0.5114574,0.1478371,0.8238761,9.126308,24.35419,-42.65786,1001.486
27.257322788,-0.7418586,-1.185715,0.2290224,-0.5134819,0.1516517,0.8219393,9.126308,24.35419,-42.65786,1001.486
27.259820461,-0.8038207,-1.066596,0.2290224,-0.5124293,0.1472728,0.8195817,9.126308,24.35419,-42.65786,1001.486
27.262317657,-0.8657828,-1.066596,0.1678222,-0.5138985,0.147791,0.8243555,9.126308,24.35419,-42.65786,1001.486
27.264814853,-0.8038207,-0.8879181,0.106622,-0.5164195,0.1520868,0.8228934,9.126308,24.35419,-42.65786,1001.486
27.267312050,-0.8657828,-1.007037,0.1678222,-0.5129323,0.1482716,0.8224409,9.126308,24.35419,-42.65786,1001.486
27.269809723,-0.7418586,-1.007037,0.2290224,-0.5163835,0.150165,0.82434,9.126308,24.35419,-42.65786,1001.486
27.272306919,-0.4940102,-0.8283588,0.2290224,-0.5120734,0.1545305,0.8171414,9.126308,24.35419,-42.65786,1001.486
27.274804115,-0.5559723,-0.8283588,0.04542181,-0.5120886,0.1555334,0.8195226,9.126308,24.35419,-42.65786,1001.486
27.277301311,-0.8038207,-1.007037,0.1678222,-0.5158635,0.1481892,0.8210102,9.126308,24.35419,-42.65786,1001.486
27.279798984,-0.7418586,-0.8879181,0.2290224,-0.5118176,0.1405149,0.8215402,9.126308,24.35419,-42.65786,1001.486
27.282295227,-0.6798965,-0.8879181,0.2902226,-0.5177965,0.1466075,0.814813,9.126308,24.35419,-42.65786,1001.486
27.284792900,-0.5559723,-0.8283588,-0.01577839,-0.5110287,0.1506499,0.8157355,9.126308,24.35419,-42.65786,1001.486
27.287290096,-0.6179345,-0.8283588,-0.01577839,-0.5154194,0.1506133,0.8200373,9.126308,24.35419,-42.65786,1001.486
27.289787292,-0.4940102,-0.9474774,-0.01577839,-0.5169053,0.1515008,0.8162105,9.126308,24.35419,-42.65786,1001.486
27.292284489,-0.4940102,-0.8879181,0.106622,-0.5139619,0.1511495,0.8214656,9.126308,24.35419,-42.65786,1001.486
27.294782162,-0.7418586,-1.007037,0.1678222,-0.5071355,0.1517625,0.8200242,9.50662,23.63163,-42.26309,1001.486
27.297279358,-0.6179345,-0.8879181,0.1678222,-0.509091,0.1516882,0.8176376,9.50662,23.63163,-42.26309,1001.486
27.299776554,-0.6179345,-0.9474774,-0.01577839,-0.5144346,0.1501426,0.8195624,9.50662,23.63163,-42.26309,1001.486
27.302273750,-0.6179345,-1.185715,0.04542181,-0.5153783,0.1481546,0.8176665,9.50662,23.63163,-42.26309,1001.486
27.304771423,-0.3700861,-0.9474774,-0.01577839,-0.5129241,0.1477798,0.8219666,9.50662,23.63163,-42.26309,1001.486
27.307268619,-0.308124,-1.007037,0.106622,-0.5115113,0.1507231,0.8219448,9.50662,23.63163,-42.26309,1001.486
27.309765816,-0.5559723,-0.9474774,0.106622,-0.5139394,0.149642,0.817655,9.50662,23.63163,-42.26309,1001.486
27.312262535,-0.4940102,-1.126155,0.04542181,-0.5115635,0.1530207,0.8123752,9.50662,23.63163,-42.26309,1001.486
27.314759731,-0.5559723,-1.066596,0.1678222,-0.5135128,0.1530367,0.8166752,9.50662,23.63163,-42.26309,1001.486
27.317256927,-0.308124,-1.007037,0.106622,-0.5109288,0.145376,0.8205497,9.50662,23.63163,-42.26309,1001.486
27.319754600,-0.308124,-1.066596,0.04542181,-0.5114836,0.1486788,0.8143168,9.50662,23.63163,-42.26309,1001.486
27.322251797,-0.4320482,-1.245274,0.04542181,-0.5129503,0.1486216,0.8124074,9.50662,23.63163,-42.26309,1001.486
27.324748993,-0.2461619,-1.364393,0.04542181,-0.5139216,0.1486779,0.8181395,9.50662,23.63163,-42.26309,1001.486
27.327246189,-0.3700861,-1.185715,0.04542181,-0.5144524,0.1511067,0.8190778,9.50662,23.63163,-42.26309,1001.486
27.329743862,-0.3700861,-1.245274,0.106622,-0.5148838,0.1482553,0.8243528,9.50662,23.63163,-42.26309,1001.486
27.332241058,-0.5559723,-1.185715,0.106622,-0.5090229,0.1477865,0.8162324,9.50662,23.63163,-42.26309,1001.488
27.334738254,-0.6798965,-1.364393,0.04542181,-0.5119449,0.1472253,0.8152828,9.50662,23.63163,-42.26309,1001.488
27.337235451,-0.8038207,-1.662189,-0.01577839,-0.5110096,0.149705,0.8176529,9.50662,23.63163,-42.26309,1001.488
27.339733124,-0.308124,-1.543071,-0.01577839,-0.5120087,0.1511915,0.8214641,9.50662,23.63163,-42.26309,1001.488
27.342229843,-0.3700861,-1.543071,-0.07697859,-0.5129626,0.1502772,0.8272032,9.50662,23.63163,-42.26309,1001.488
27.344727039,-0.6179345,-1.543071,-0.07697859,-0.5129831,0.1512027,0.823853,9.144531,23.32479,-41.8105,1001.488
27.347224235,-0.5559723,-1.543071,-0.07697859,-0.5115399,0.1521403,0.8190688,9.144531,23.32479,-41.8105,1001.488
27.349721432,-0.4320482,-1.483511,-0.07697859,-0.5183356,0.1495282,0.8162254,9.144531,23.32479,-41.8105,1001.488
27.352219105,-0.4940102,-1.364393,0.04542181,-0.5119657,0.1487585,0.8210039,9.144531,23.32479,-41.8105,1001.488
27.354716301,-0.4940102,-1.304833,-0.01577839,-0.5164593,0.1545649,0.8266971,9.144531,23.32479,-41.8105,1001.488
27.357213497,-0.4320482,-1.483511,-0.07697859,-0.5149334,0.1505916,0.8176489,9.144531,23.32479,-41.8105,1001.488
27.359710693,-0.4320482,-1.543071,-0.07697859,-0.5129697,0.1501741,0.8195613,9.144531,23.32479,-41.8105,1001.488
27.362208366,-0.3700861,-1.423952,0.04542181,-0.5139788,0.1521265,0.8219362,9.144531,23.32479,-41.8105,1001.488
27.364707947,-0.308124,-1.483511,-0.199379,-0.5095323,0.1493028,0.8214762,9.144531,23.32479,-41.8105,1001.488
27.367202759,-0.4940102,-1.483511,-0.199379,-0.5120639,0.1540581,0.8181,9.144531,23.32479,-41.8105,1001.488
27.369699955,-0.6179345,-1.60263,-0.2605792,-0.5140418,0.1554914,0.819524,9.144531,23.32479,-41.8105,1001.488
27.372196674,-0.5559723,-1.60263,-0.3217794,-0.5125057,0.1516663,0.821461,9.144531,23.32479,-41.8105,1001.487
27.374693870,-0.7418586,-1.543071,-0.3829796,-0.5114834,0.149293,0.8238657,9.144531,23.32479,-41.8105,1001.487
27.377191543,-0.6179345,-1.543071,-0.4441798,-0.5124649,0.1492011,0.8186126,9.144531,23.32479,-41.8105,1001.487
27.379688740,-0.5559723,-1.662189,-0.3217794,-0.5125384,0.1530255,0.8142864,9.144531,23.32479,-41.8105,1001.487
27.382185936,-0.6179345,-1.60263,-0.2605792,-0.5105072,0.1493076,0.8233874,9.144531,23.32479,-41.8105,1001.487
27.384683132,-0.4940102,-1.364393,-0.2605792,-0.5075097,0.1454624,0.8215024,9.144531,23.32479,-41.8105,1001.487
27.387180805,-0.4940102,-1.185715,-0.3217794,-0.5110061,0.1497566,0.8214738,9.144531,23.32479,-41.8105,1001.487
27.389678001,-0.5559723,-1.423952,-0.3829796,-0.5115286,0.1516937,0.8219379,9.144531,23.32479,-41.8105,1001.487
27.392175197,-0.6798965,-1.483511,-0.3829796,-0.5095419,0.1497752,0.8205175,9.144531,23.32479,-41.8105,1001.487
27.394672394,-0.5559723,-1.60263,-0.3217794,-0.5100151,0.1487619,0.8181366,9.487816,24.74678,-41.8359,1001.487
27.397170067,-0.8038207,-1.423952,-0.3217794,-0.5105059,0.1493269,0.8248202,9.487816,24.74678,-41.8359,1001.487
27.399667263,-0.8038207,-1.304833,-0.50538,-0.5076277,0.1523081,0.8252749,9.487816,24.74678,-41.8359,1001.487
27.402164459,-0.6179345,-1.423952,-0.4441798,-0.5072154,0.1561044,0.8180826,9.487816,24.74678,-41.8359,1001.487
27.404661178,-0.6179345,-1.543071,-0.4441798,-0.5055972,0.1479696,0.8243493,9.487816,24.74678,-41.8359,1001.487
27.407158375,-0.9277449,-1.60263,-0.4441798,-0.5085905,0.151265,0.8214616,9.487816,24.74678,-41.8359,1001.487
27.409655571,-0.8038207,-1.304833,-0.3829796,-0.5129359,0.14822,0.8186198,9.487816,24.74678,-41.8359,1001.487
27.412153244,-0.5559723,-1.304833,-0.3829796,-0.5059836,0.1421033,0.8220031,9.487816,24.74678,-41.8359,1001.485
27.414650440,-0.4940102,-1.364393,-0.2605792,-0.5100046,0.1483024,0.8200506,9.487816,24.74678,-41.8359,1001.485
27.417147636,-0.4320482,-1.126155,-0.3217794,-0.5105186,0.1497542,0.8205182,9.487816,24.74678,-41.8359,1001.485
27.419644832,-0.5559723,-1.245274,-0.50538,-0.5099962,0.1484248,0.8291253,9.487816,24.74678,-41.8359,1001.485
27.422142506,-0.6798965,-1.364393,-0.4441798,-0.5149294,0.1506496,0.8219474,9.487816,24.74678,-41.8359,1001.485
27.424639702,-0.4320482,-1.185715,-0.50538,-0.5100659,0.151693,0.8195488,9.487816,24.74678,-41.8359,1001.485
27.427136898,-0.4320482,-1.066596,-0.50538,-0.5129939,0.1516558,0.8214614,9.487816,24.74678,-41.8359,1001.485
27.429634094,-0.3700861,-1.185715,-0.4441798,-0.5109261,0.1454147,0.8234154,9.487816,24.74678,-41.8359,1001.485
27.432131767,-0.6798965,-1.245274,-0.3217794,-0.5104519,0.1458331,0.8176802,9.487816,24.74678,-41.8359,1001.485
27.434628010,-0.4940102,-1.185715,-0.50538,-0.5074569,0.1419494,0.8129295,9.487816,24.74678,-41.8359,1001.485
27.437125683,-0.5559723,-1.185715,-0.3829796,-0.5079898,0.1449602,0.8210286,9.487816,24.74678,-41.8359,1001.485
27.439622879,-0.3700861,-1.185715,-0.5665802,-0.51201,0.1511721,0.8200313,9.487816,24.74678,-41.8359,1001.485
27.442120075,-0.3700861,-1.066596,-0.4441798,-0.5124536,0.1487545,0.8214818,9.487816,24.74678,-41.8359,1001.485
27.444617271,-0.3700861,-1.007037,-0.2605792,-0.5085115,0.1469102,0.822448,9.50662,23.63163,-42.26309,1001.485
27.447114944,-0.308124,-1.126155,-0.3217794,-0.5099826,0.1467885,0.8157624,9.50662,23.63163,-42.26309,1001.485
27.449612141,-0.4320482,-1.245274,-0.3217794,-0.5090948,0.1522444,0.822888,9.50662,23.63163,-42.26309,1001.485
27.452109337,-0.5559723,-1.245274,-0.50538,-0.5106058,0.1546007,0.820006,9.50662,23.63163,-42.26309,1001.485
27.454606533,-0.5559723,-1.245274,-0.2605792,-0.5074616,0.1424927,0.8172246,9.50662,23.63163,-42.26309,1001.485
27.457104206,-0.5559723,-1.304833,-0.199379,-0.5114821,0.1493123,0.8252985,9.50662,23.63163,-42.26309,1001.485
27.459601402,-0.7418586,-1.185715,-0.3829796,-0.5100393,0.1502436,0.8200368,9.50662,23.63163,-42.26309,1001.485
27.462098598,-0.5559723,-1.245274,-0.3829796,-0.5065084,0.1440082,0.8200791,9.50662,23.63163,-42.26309,1001.485
27.464595318,-0.6798965,-1.364393,-0.1381788,-0.5085749,0.1502686,0.8195581,9.50662,23.63163,-42.26309,1001.485
27.467092514,-0.5559723,-1.304833,-0.3217794,-0.5080327,0.1473931,0.8214889,9.50662,23.63163,-42.26309,1001.485
27.469590187,-0.6179345,-1.304833,-0.4441798,-0.5105186,0.1497542,0.8205182,9.50662,23.63163,-42.26309,1001.485
27.472087383,-0.7418586,-1.483511,-0.3217794,-0.5051868,0.15174,0.8152466,9.50662,23.63163,-42.26309,1001.485
27.474584579,-0.6798965,-1.185715,-0.3217794,-0.5018363,0.1557217,0.8171269,9.50662,23.63163,-42.26309,1001.485
27.477081776,-0.5559723,-1.364393,-0.2605792,-0.5076046,0.1514213,0.8314909,9.50662,23.63163,-42.26309,1001.485
27.479579449,-0.7418586,-1.185715,-0.3829796,-0.5090617,0.1508916,0.8305402,9.50662,23.63163,-42.26309,1001.485
27.482076645,-0.9277449,-1.245274,-0.5665802,-0.5055734,0.1464815,0.8219716,9.50662,23.63163,-42.26309,1001.485
27.484573841,-0.6798965,-1.185715,-0.4441798,-0.5046163,0.1474409,0.8195759,9.50662,23.63163,-42.26309,1001.485
27.487071037,-0.4320482,-1.185715,-0.3829796,-0.504223,0.1527961,0.8200151,9.50662,23.63163,-42.26309,1001.485
27.489568233,-0.3700861,-1.245274,-0.3829796,-0.5071354,0.1523766,0.8295731,9.50662,23.63163,-42.26309,1001.485
27.492065906,-0.7418586,-0.9474774,-0.50538,-0.5133654,0.1453944,0.8258052,9.50662,23.63163,-42.26309,1001.487
27.494562626,-0.9277449,-1.185715,-0.3829796,-0.5059471,0.1401879,0.8239275,9.126616,24.36997,-41.8287,1001.487
27.497059822,-0.5559723,-1.304833,-0.50538,-0.5114887,0.1492157,0.8181342,9.126616,24.36997,-41.8287,1001.487
27.499557018,-0.4940102,-1.126155,-0.5665802,-0.5120065,0.1512237,0.8238522,9.126616,24.36997,-41.8287,1001.487
27.502059936,-0.4320482,-1.007037,-0.3217794,-0.5109791,0.1483136,0.8224394,9.126616,24.36997,-41.8287,1001.487
27.504551887,-0.7418586,-1.066596,-0.3829796,-0.5095457,0.1503314,0.8257678,9.126616,24.36997,-41.8287,1001.487
27.507049084,-0.9277449,-1.066596,-0.3829796,-0.5104452,0.1459298,0.8248444,9.126616,24.36997,-41.8287,1001.487
27.509546280,-0.4940102,-0.8879181,-0.3217794,-0.5100536,0.1512593,0.8233732,9.126616,24.36997,-41.8287,1001.487
27.512043476,-0.3700861,-0.9474774,-0.3217794,-0.504209,0.1523881,0.82575,9.126616,24.36997,-41.8287,1001.487
27.514541149,-0.5559723,-0.7687995,-0.3829796,-0.5066175,0.1509828,0.8334041,9.126616,24.36997,-41.8287,1001.487
27.517038345,-0.7418586,-0.8879181,-0.50538,-0.5094071,0.1431744,0.8348944,9.126616,24.36997,-41.8287,1001.487
27.519535541,-0.7418586,-1.007037,-0.50538,-0.5064245,0.1397243,0.8263194,9.126616,24.36997,-41.8287,1001.487
27.522032738,-0.5559723,-1.007037,-0.3217794,-0.5055916,0.1474392,0.8210095,9.126616,24.36997,-41.8287,1001.487
27.524529457,-0.3700861,-0.7092403,-0.4441798,-0.5080392,0.1479107,0.8238736,9.126616,24.36997,-41.8287,1001.487
27.527026653,-0.4320482,-0.4710031,-0.3829796,-0.5104274,0.1449657,0.8253289,9.126616,24.36997,-41.8287,1001.487
27.529524326,-0.6798965,-0.5901216,-0.3829796,-0.5119339,0.1473864,0.8272232,9.126616,24.36997,-41.8287,1001.487
27.532021522,-0.6798965,-0.7092403,-0.2605792,-0.5059301,0.1392109,0.8234568,9.126616,24.36997,-41.8287,1001.487
27.534518719,-0.8657828,-0.6496809,-0.199379,-0.5074347,0.1410497,0.8181902,9.126616,24.36997,-41.8287,1001.487
27.537015915,-0.4320482,-0.8283588,-0.199379,-0.5070045,0.1444959,0.8210314,9.126616,24.36997,-41.8287,1001.487
27.539513588,-0.2461619,-0.7687995,-0.199379,-0.5095778,0.1523112,0.8286197,9.126616,24.36997,-41.8287,1001.487
27.542010784,-0.2461619,-0.5305623,-0.1381788,-0.5007691,0.1515555,0.8305305,9.126616,24.36997,-41.8287,1001.487
27.544507980,-0.4320482,-0.5901216,-0.199379,-0.5095344,0.1498848,0.828637,9.126616,24.36997,-41.8287,1001.487
27.547005176,-0.6179345,-0.8283588,-0.3217794,-0.5100623,0.1517445,0.8233697,9.126616,24.36997,-41.8287,1001.487
27.549502849,-0.7418586,-0.8879181,-0.3217794,-0.5026349,0.1460592,0.8219729,9.126616,24.36997,-41.8287,1001.487
27.552000046,-0.6179345,-0.8879181,-0.3217794,-0.5065504,0.146454,0.8214947,9.126616,24.36997,-41.8287,1001.487
27.554496765,-0.4940102,-0.7687995,-0.2605792,-0.5090488,0.1498566,0.8257709,9.126616,24.36997,-41.8287,1001.487
27.556993961,-0.4320482,-0.5901216,-0.1381788,-0.5051515,0.1504195,0.8252869,9.126616,24.36997,-41.8287,1001.487
27.559491157,-0.5559723,-0.6496809,-0.1381788,-0.5080243,0.1475156,0.8305637,9.126616,24.36997,-41.8287,1001.487
27.561988354,-0.5559723,-0.7687995,-0.2605792,-0.5075611,0.1489948,0.8315082,9.126616,24.36997,-41.8287,1001.487
27.564486027,-0.7418586,-0.7092403,-0.2605792,-0.5084814,0.1455123,0.826757,9.126616,24.36997,-41.8287,1001.487
27.566983223,-0.6798965,-1.007037,-0.2605792,-0.5046046,0.1470007,0.8229227,9.126616,24.36997,-41.8287,1001.487
27.569480419,-0.4940102,-0.8879181,-0.3217794,-0.5007111,0.1475056,0.8181401,9.126616,24.36997,-41.8287,1001.487
27.571977615,-0.4320482,-0.8283588,-0.3829796,-0.507122,0.1513481,0.8252814,9.126616,24.36997,-41.8287,1001.487
27.574475288,-0.4320482,-0.8879181,-0.3217794,-0.5032876,0.1552758,0.8223853,9.126616,24.36997,-41.8287,1001.49
27.576972484,-0.6179345,-0.8283588,-0.199379,-0.5055836,0.1475552,0.8296066,9.126616,24.36997,-41.8287,1001.49
27.579469681,-0.5559723,-0.6496809,-0.4441798,-0.5075763,0.1499976,0.8338893,9.126616,24.36997,-41.8287,1001.49
27.581966877,-0.8038207,-0.5901216,-0.4441798,-0.5089573,0.1444603,0.8215104,9.126616,24.36997,-41.8287,1001.49
27.584464550,-0.5559723,-0.7092403,-0.4441798,-0.5079694,0.1434205,0.8148299,9.126616,24.36997,-41.8287,1001.49
27.586961269,-0.2461619,-0.5305623,-0.3829796,-0.5070826,0.1488636,0.8210002,9.126616,24.36997,-41.8287,1001.49
27.589458465,-0.1841998,-0.7092403,-0.3829796,-0.5126128,0.1580589,0.8276251,9.126616,24.36997,-41.8287,1001.49
27.591955662,-0.1841998,-0.5305623,-0.4441798,-0.5081443,0.1537213,0.8228768,9.126616,24.36997,-41.8287,1001.49
27.594452858,-0.6179345,-0.5901216,-0.50538,-0.5114273,0.1464392,0.828185,9.500298,24.00051,-42.26951,1001.49
27.596950054,-0.9897069,-0.7092403,-0.4441798,-0.4981275,0.1404526,0.8310859,9.500298,24.00051,-42.26951,1001.49
27.599447727,-0.5559723,-0.7687995,-0.4441798,-0.5010958,0.1416651,0.8177044,9.500298,24.00051,-42.26951,1001.49
27.601944923,0.06364854,-0.5305623,-0.2605792,-0.5090193,0.1478381,0.8200533,9.500298,24.00051,-42.26951,1001.49
27.604442120,-0.06027564,-0.4114438,-0.4441798,-0.5071852,0.1553206,0.8319405,9.500298,24.00051,-42.26951,1001.49
27.606939316,-0.6179345,-0.4114438,-0.3829796,-0.5076041,0.1514277,0.8319685,9.500298,24.00051,-42.26951,1001.49
27.609436989,-1.175593,-0.7092403,-0.50538,-0.5064149,0.1392519,0.827278,9.500298,24.00051,-42.26951,1001.49
27.611934185,-0.8038207,-0.7687995,-0.5665802,-0.5007142,0.1474605,0.8147969,9.500298,24.00051,-42.26951,1001.49
27.614431381,-0.308124,-0.5901216,-0.4441798,-0.5032391,0.1523125,0.818585,9.500298,24.00051,-42.26951,1001.49
27.616928577,-0.1841998,-0.2327659,-0.5665802,-0.5046514,0.1499898,0.8286334,9.500298,24.00051,-42.26951,1001.49
27.619425297,-0.6798965,-0.2327659,-0.5665802,-0.5074458,0.1421104,0.8248699,9.500298,24.00051,-42.26951,1001.49
27.624420166,-0.4940102,-0.4710031,-0.3217794,-0.5073853,0.1380992,0.8153452,9.500298,24.00051,-42.26951,1001.49
27.624420166,-0.4940102,-0.4710031,-0.3217794,-0.5073853,0.1380992,0.8153452,9.500298,24.00051,-42.26951,1001.49
27.629414558,-0.1222377,-0.2327659,-0.199379,-0.5085396,0.148948,0.8295984,9.500298,24.00051,-42.26951,1001.49
27.631912231,-0.4320482,-0.2327659,-0.2605792,-0.5065064,0.1446481,0.8315386,9.500298,24.00051,-42.26951,1001.49
27.631912231,-0.4320482,-0.2327659,-0.2605792,-0.5065064,0.1446481,0.8315386,9.500298,24.00051,-42.26951,1001.49
27.636906624,-0.4940102,-0.5305623,-0.199379,-0.5098479,0.1395735,0.8205904,9.500298,24.00051,-42.26951,1001.49
27.636906624,-0.4940102,-0.5305623,-0.199379,-0.5098479,0.1395735,0.8205904,9.500298,24.00051,-42.26951,1001.49
27.639403820,0.06364854,-0.4114438,-0.199379,-0.5041302,0.1474192,0.8171875,9.500298,24.00051,-42.26951,1001.49
27.644398689,-0.3700861,-0.2327659,-0.1381788,-0.5100263,0.1498227,0.8248164,9.126451,24.36147,-42.27517,1001.49
27.646895885,-0.6179345,-0.4114438,-0.07697859,-0.5050477,0.1445895,0.8248508,9.126451,24.36147,-42.27517,1001.49
27.646895885,-0.6179345,-0.4114438,-0.07697859,-0.5050477,0.1445895,0.8248508,9.126451,24.36147,-42.27517,1001.49
27.649392605,-0.6179345,-0.4114438,-0.199379,-0.5109595,0.1473752,0.8248344,9.126451,24.36147,-42.27517,1001.49
