Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
14.318190574,-14.06093,-0.1859316,-1.065129,-0.5035639,0.09058176,0.8500739,17.72625,29.6741,-57.37597,1001.548
14.320687771,-13.44131,-0.1859316,-0.8815286,-0.4996877,0.09144952,0.8362132,17.72625,29.6741,-57.37597,1001.548
14.323184967,-12.6358,-0.1859316,-0.8203284,-0.4991895,0.09037989,0.8281001,17.72625,29.6741,-57.37597,1001.548
14.325681686,-11.70637,-0.1263723,-0.5755276,-0.4963507,0.09584563,0.8328362,17.72625,29.6741,-57.37597,1001.548
14.328179359,-10.90086,-0.2454909,-0.5143274,-0.4946253,0.1090873,0.8399056,17.72625,29.6741,-57.37597,1001.548
14.330676555,-10.46713,-0.1859316,-0.4531272,-0.5011492,0.1186245,0.8374531,17.72625,29.6741,-57.37597,1001.548
14.333173275,-10.15732,-0.2454909,-0.6367278,-0.4967546,0.1193267,0.8465211,17.72625,29.6741,-57.37597,1001.548
14.335670471,-10.46713,-0.1859316,-0.5755276,-0.4987268,0.1208437,0.8541541,17.72625,29.6741,-57.37597,1001.548
14.338167667,-10.59105,-0.06681301,-0.6367278,-0.504118,0.1210524,0.8422142,17.72625,29.6741,-57.37597,1001.548
14.340664387,-10.52909,-0.3050502,-0.6367278,-0.5060726,0.120991,0.8407828,17.72625,29.6741,-57.37597,1001.548
14.343161583,-10.46713,-0.6028467,-0.697928,-0.5011418,0.1181199,0.8360237,17.72625,29.6741,-57.37597,1001.548
14.345663547,-10.3432,-0.3646095,-0.8815286,-0.5036038,0.1189928,0.8326753,17.72625,29.6741,-57.37597,1001.548
14.348155498,-10.21928,-0.2454909,-0.9427288,-0.5011691,0.1195564,0.8345804,17.72625,29.6741,-57.37597,1001.55
14.350653171,-9.909471,-0.4837281,-0.697928,-0.5051164,0.1219375,0.8374318,17.72625,29.6741,-57.37597,1001.55
14.353150368,-9.351811,-0.662406,-1.003929,-0.5030585,0.1161624,0.8379495,17.72625,29.6741,-57.37597,1001.55
14.355647087,-9.475736,-0.9006432,-1.065129,-0.4972837,0.1217814,0.8493699,17.72625,29.6741,-57.37597,1001.55
14.358144283,-9.59966,-0.6028467,-1.065129,-0.5000617,0.1129186,0.8446581,17.72625,29.6741,-57.37597,1001.55
14.360641479,-9.103963,-0.5432874,-1.065129,-0.5070171,0.1189902,0.8379316,17.70761,30.79775,-56.50232,1001.55
14.363138199,-9.103963,-0.9602025,-1.065129,-0.4981723,0.1163126,0.8412892,17.70761,30.79775,-56.50232,1001.55
14.365635395,-8.918077,-0.9602025,-1.126329,-0.4966887,0.1153928,0.8427278,17.70761,30.79775,-56.50232,1001.55
14.368133068,-8.546305,-0.6028467,-1.30993,-0.4965676,0.1085922,0.8422986,17.70761,30.79775,-56.50232,1001.55
14.370629310,-8.794152,-0.9006432,-1.18753,-0.5004396,0.1071747,0.8513867,17.70761,30.79775,-56.50232,1001.55
14.373126983,-8.794152,-0.6028467,-1.37113,-0.4999354,0.1055811,0.8404114,17.70761,30.79775,-56.50232,1001.55
14.375624180,-8.42238,-0.662406,-1.493531,-0.4978586,0.09824704,0.8332976,17.70761,30.79775,-56.50232,1001.55
14.378120899,-7.802759,-0.7815246,-1.493531,-0.496992,0.1052297,0.8456665,17.70761,30.79775,-56.50232,1001.55
14.380618095,-7.369024,-0.5432874,-1.43233,-0.4945801,0.1066866,0.8418334,17.70761,30.79775,-56.50232,1001.55
14.383115291,-7.369024,-0.6028467,-1.43233,-0.4954612,0.1013273,0.8418722,17.70761,30.79775,-56.50232,1001.55
14.385612011,-7.616872,-0.5432874,-1.554731,-0.4953274,0.09409942,0.8457449,17.70761,30.79775,-56.50232,1001.55
14.388109207,-7.988645,-0.2454909,-1.615931,-0.5010816,0.08816914,0.8472236,17.70761,30.79775,-56.50232,1001.549
14.390606880,-7.926683,-0.3050502,-1.37113,-0.5014098,0.07886711,0.8420359,17.70761,30.79775,-56.50232,1001.549
14.393103123,-7.430986,-0.5432874,-1.30993,-0.5026838,0.06815907,0.8421131,17.70761,30.79775,-56.50232,1001.549
14.395600796,-7.2451,-0.662406,-1.30993,-0.5001879,0.06533203,0.8445201,17.70761,30.79775,-56.50232,1001.549
14.398097992,-6.997252,-0.7815246,-1.065129,-0.4992431,0.06672515,0.8382999,17.70761,30.79775,-56.50232,1001.549
14.400594711,-6.377631,-0.9006432,-0.8203284,-0.4971282,0.05810915,0.8440921,17.70761,30.79775,-56.50232,1001.549
14.403091907,-5.75801,-0.8410839,-0.7591282,-0.49609,0.05474596,0.8450709,17.70761,30.79775,-56.50232,1001.549
14.405589104,-5.510161,-0.4837281,-0.5755276,-0.4873581,0.05837722,0.8483835,17.70761,30.79775,-56.50232,1001.549
14.408085823,-5.386237,-0.3050502,-0.2695266,-0.4823546,0.05228293,0.8565443,17.70761,30.79775,-56.50232,1001.549
14.410583019,-5.262313,-0.3050502,-0.08592599,-0.4852216,0.04824088,0.8494099,18.06895,31.18184,-56.12682,1001.549
14.413079738,-4.58073,-0.1263723,-0.02472578,-0.4911292,0.05047689,0.8446208,18.06895,31.18184,-56.12682,1001.549
14.415576935,-3.837185,-0.06681301,0.220075,-0.4872514,0.05197815,0.8417418,18.06895,31.18184,-56.12682,1001.549
14.418074608,-3.217564,0.3501021,0.3424754,-0.4871777,0.04754604,0.8369967,18.06895,31.18184,-56.12682,1001.549
14.420571327,-2.474019,0.7074579,0.526076,-0.4853941,0.05735199,0.8412247,18.06895,31.18184,-56.12682,1001.549
14.423068523,-1.978322,0.7074579,0.7708768,-0.487352,0.05785326,0.8455213,18.06895,31.18184,-56.12682,1001.549
14.425565719,-1.544588,0.9456951,0.7708768,-0.4866283,0.07132083,0.8349161,18.06895,31.18184,-56.12682,1001.549
14.428062439,-1.110853,1.005255,0.7708768,-0.4798545,0.07483919,0.8329763,18.06895,31.18184,-56.12682,1001.551
14.430559635,-0.6771184,1.303051,0.8932772,-0.4745212,0.07745853,0.8386865,18.06895,31.18184,-56.12682,1001.551
14.433056831,-0.8010426,1.36261,0.7096766,-0.4759552,0.07604201,0.8439518,18.06895,31.18184,-56.12682,1001.551
14.435553551,-0.9869288,1.719966,0.7708768,-0.4798565,0.07542113,0.8401371,18.06895,31.18184,-56.12682,1001.551
14.438050747,-0.9869288,1.779525,0.6484764,-0.4700669,0.07413666,0.8372746,18.06895,31.18184,-56.12682,1001.551
14.440548420,-0.8010426,1.660407,0.5872762,-0.4749311,0.07247265,0.8296467,18.06895,31.18184,-56.12682,1001.551
14.443045139,-0.1814217,1.719966,0.7708768,-0.4823363,0.07725825,0.8363042,18.06895,31.18184,-56.12682,1001.551
14.445542335,0.4381992,1.839085,0.7708768,-0.4845445,0.09124475,0.8328621,18.06895,31.18184,-56.12682,1001.551
14.448039532,0.7480097,1.898644,0.7096766,-0.4881472,0.1013302,0.8304039,18.06895,31.18184,-56.12682,1001.551
14.450536251,1.05782,1.958203,0.4648758,-0.4872483,0.1057254,0.8308496,18.06895,31.18184,-56.12682,1001.551
14.453033447,1.243706,1.898644,0.7096766,-0.483452,0.1121569,0.8336675,18.06895,31.18184,-56.12682,1001.551
14.455530643,1.243706,1.898644,0.4648758,-0.4825244,0.1151348,0.8369893,18.06895,31.18184,-56.12682,1001.551
14.458027363,0.9338959,1.719966,0.3424754,-0.4845426,0.1190396,0.8417394,18.06895,31.18184,-56.12682,1001.551
14.460524559,0.1903508,1.660407,0.2812752,-0.4836887,0.1252277,0.8311861,18.06263,31.55073,-56.13324,1001.551
14.463022232,0.06642663,1.481729,0.1588748,-0.4841856,0.1257025,0.831183,18.06263,31.55073,-56.13324,1001.551
14.465518951,0.1283887,1.303051,-0.02472578,-0.486128,0.1252074,0.833576,18.06263,31.55073,-56.13324,1001.551
14.468016147,0.06642663,1.243492,-0.2695266,-0.4939273,0.1246249,0.838839,18.06263,31.55073,-56.13324,1001.549
14.470513344,-0.2433838,1.064814,-0.08592599,-0.4978156,0.1235832,0.8398041,18.06263,31.55073,-56.13324,1001.549
14.473010063,-0.5531943,0.8265765,-0.3307268,-0.4914558,0.1232796,0.8431461,18.06263,31.55073,-56.13324,1001.549
14.475507259,-0.9249667,0.4692207,-0.5755276,-0.5005583,0.1133998,0.8451326,18.06263,31.55073,-56.13324,1001.549
14.478004455,-1.358701,0.2309835,-0.6367278,-0.5029091,0.1079381,0.8399187,18.06263,31.55073,-56.13324,1001.549
14.480501175,-1.792436,0.0523056,-0.6367278,-0.4965231,0.1055709,0.8341998,18.06263,31.55073,-56.13324,1001.549
14.482998848,-1.730474,-0.1263723,-0.697928,-0.4890606,0.09855854,0.8423658,18.06263,31.55073,-56.13324,1001.549
14.485496044,-1.358701,-0.1859316,-0.6367278,-0.4939165,0.09640277,0.8342637,18.06263,31.55073,-56.13324,1001.549
14.487992763,-0.8630047,-0.007253703,-0.6367278,-0.4998735,0.1015892,0.8323196,18.06263,31.55073,-56.13324,1001.549
14.490489960,-0.1194596,-0.2454909,-0.7591282,-0.4974505,0.1032072,0.8404269,18.06263,31.55073,-56.13324,1001.549
14.492987156,-0.367308,-0.1859316,-0.8203284,-0.4950283,0.1048122,0.847579,18.06263,31.55073,-56.13324,1001.549
14.495483875,-1.048891,-0.3050502,-0.697928,-0.4930225,0.1019489,0.8480759,18.06263,31.55073,-56.13324,1001.549
14.497981071,-1.668512,-0.4837281,-0.7591282,-0.4972633,0.09308681,0.8457533,18.06263,31.55073,-56.13324,1001.549
14.500478268,-1.978322,-0.3646095,-0.8815286,-0.4966374,0.08531322,0.8443754,18.06263,31.55073,-56.13324,1001.549
14.502974987,-1.668512,-0.3646095,-0.7591282,-0.4984203,0.07490601,0.8315538,18.06263,31.55073,-56.13324,1001.549
14.505472660,-1.296739,-0.5432874,-0.6367278,-0.4994498,0.0777839,0.8305786,18.06263,31.55073,-56.13324,1001.549
14.507969856,-0.8010426,-0.3646095,-0.5755276,-0.4989567,0.07786527,0.835832,18.06263,31.55073,-56.13324,1001.549
14.510466576,-0.3053459,-0.3050502,-0.4531272,-0.495023,0.07712046,0.8463436,18.06279,31.55923,-55.68678,1001.552
14.512963772,-0.1194596,-0.007253703,-0.08592599,-0.4917504,0.05770718,0.8417036,18.06279,31.55923,-55.68678,1001.552
14.515460968,-0.6151563,-0.1263723,0.5872762,-0.4977374,0.03835849,0.8566527,18.06279,31.55923,-55.68678,1001.552
14.517957687,-0.1194596,-0.007253703,0.8932772,-0.5187142,0.06169248,0.820196,18.06279,31.55923,-55.68678,1001.552
14.520454883,0.8719338,-0.7815246,0.7096766,-0.4983312,0.07008526,0.8339764,18.06279,31.55923,-55.68678,1001.552
14.522952080,1.05782,-0.9006432,0.8932772,-0.4464057,0.06380762,0.8616953,18.06279,31.55923,-55.68678,1001.552
14.525448799,1.677441,0.0523056,1.260478,-0.4604604,0.08364471,0.8429331,18.06279,31.55923,-55.68678,1001.552
14.527946472,1.987252,0.8265765,1.872481,-0.5006015,0.0874495,0.8290772,18.06279,31.55923,-55.68678,1001.552
14.530443668,2.173137,0.9456951,1.75008,-0.563556,0.1366722,0.7991478,18.06279,31.55923,-55.68678,1001.552
14.532944679,3.350417,0.4096614,-0.02472578,-0.5655444,0.1934889,0.8030425,18.06279,31.55923,-55.68678,1001.552
14.535437584,3.226493,-0.2454909,-2.105533,-0.5017796,0.1565465,0.878262,18.06279,31.55923,-55.68678,1001.552
14.537934780,-1.544588,-0.8410839,-1.983132,-0.432063,0.08534929,0.9241071,18.06279,31.55923,-55.68678,1001.552
14.540431499,-6.749403,-0.8410839,-0.08592599,-0.4164183,0.02858827,0.9025305,18.06279,31.55923,-55.68678,1001.552
14.542928696,-7.554911,0.2309835,1.138078,-0.4494125,-0.0176194,0.8049583,18.06279,31.55923,-55.68678,1001.552
14.545425415,-4.146996,0.3501021,1.68888,-0.4712646,-0.0007828036,0.7561292,18.06279,31.55923,-55.68678,1001.552
14.547922611,1.553517,0.52878,1.62768,-0.4645133,0.03323396,0.7835871,18.06279,31.55923,-55.68678,1001.552
14.550420284,6.448522,0.9456951,1.260478,-0.4660689,0.06760255,0.814391,18.06279,31.55923,-55.68678,1001.548
14.552916527,7.935612,1.719966,1.321679,-0.5213302,0.1540261,0.830525,18.06279,31.55923,-55.68678,1001.548
14.555414200,7.87365,2.077322,-0.1471262,-0.5649224,0.2411955,0.8112997,18.06279,31.55923,-55.68678,1001.548
14.557916164,5.890863,0.7670172,-2.350333,-0.504667,0.21019,0.9003312,18.06279,31.55923,-55.68678,1001.548
14.560408115,-0.4912321,0.2905428,-2.595134,-0.4542192,0.1518279,0.9566047,18.06926,31.19762,-55.29767,1001.548
14.562905311,-7.2451,0.2309835,-1.738331,-0.4479645,0.099353,0.907776,18.06926,31.19762,-55.29767,1001.548
14.565402508,-9.475736,0.2309835,-1.43233,-0.4638578,0.05426888,0.8302478,18.06926,31.19762,-55.29767,1001.548
14.567899227,-7.369024,0.52878,-1.43233,-0.4609258,0.02415128,0.7884265,18.06926,31.19762,-55.29767,1001.548
14.570396423,-3.279526,0.9456951,-1.30993,-0.4597808,0.01438902,0.7827635,18.06926,31.19762,-55.29767,1001.548
14.572894096,0.8719338,1.541288,-0.7591282,-0.4690185,0.04009466,0.7954824,18.06926,31.19762,-55.29767,1001.548
14.575390339,3.598266,2.017762,-0.391927,-0.4776295,0.08580869,0.8147455,18.06926,31.19762,-55.29767,1001.548
14.577888012,4.032001,2.315559,-0.2695266,-0.4914393,0.1222961,0.8421978,18.06926,31.19762,-55.29767,1001.548
14.580385208,3.164531,2.315559,-0.7591282,-0.4984823,0.1350438,0.8626506,18.06926,31.19762,-55.29767,1001.548
14.582881927,0.9958581,1.958203,-1.126329,-0.504452,0.1418794,0.8750246,18.06926,31.19762,-55.29767,1001.548
14.585379124,-1.730474,1.779525,-1.37113,-0.498337,0.1279834,0.8789415,18.06926,31.19762,-55.29767,1001.548
14.587876320,-3.899147,1.36261,-1.554731,-0.4952018,0.1151323,0.8570588,18.06926,31.19762,-55.29767,1001.548
14.590373039,-4.766616,1.243492,-1.860732,-0.4841073,0.09417992,0.8337962,18.06926,31.19762,-55.29767,1001.55
14.592870235,-4.332882,1.600847,-1.799532,-0.4830047,0.08624931,0.8199999,18.06926,31.19762,-55.29767,1001.55
14.595367908,-3.031678,2.077322,-2.044333,-0.4775563,0.08259203,0.828143,18.06926,31.19762,-55.29767,1001.55
14.597864151,-1.730474,2.017762,-2.105533,-0.4776687,0.08890732,0.8285757,18.06926,31.19762,-55.29767,1001.55
14.600361824,-0.7390805,2.315559,-1.921932,-0.4777771,0.09528062,0.833307,18.06926,31.19762,-55.29767,1001.55
14.602859020,-0.4292701,2.553796,-2.044333,-0.4856224,0.09770013,0.8452359,18.06926,31.19762,-55.29767,1001.55
14.605355740,-0.8010426,2.375118,-2.166733,-0.4847173,0.1021855,0.8523683,18.06926,31.19762,-55.29767,1001.55
14.607852936,-1.668512,2.315559,-2.166733,-0.4827805,0.1032109,0.8533152,18.06926,31.19762,-55.29767,1001.55
14.610350132,-2.102247,2.553796,-2.227933,-0.4803214,0.1016852,0.844249,17.6951,31.54281,-56.13248,1001.55
14.612846851,-2.288133,2.792033,-2.595134,-0.4700408,0.1004498,0.8442518,17.6951,31.54281,-56.13248,1001.55
14.615344047,-2.288133,3.268508,-2.839935,-0.4717937,0.08986662,0.8543593,17.6951,31.54281,-56.13248,1001.55
14.617841720,-2.288133,3.447186,-3.023536,-0.4800974,0.08904167,0.8424284,17.6951,31.54281,-56.13248,1001.55
14.620338440,-2.288133,3.685423,-3.084736,-0.480985,0.08419991,0.8448519,17.6951,31.54281,-56.13248,1001.55
14.622835636,-2.040285,3.506745,-3.023536,-0.4823965,0.08127594,0.8463065,17.6951,31.54281,-56.13248,1001.55
14.625332832,-2.102247,3.804541,-3.207136,-0.4760565,0.0825184,0.8563249,17.6951,31.54281,-56.13248,1001.55
14.627829552,-2.040285,4.400135,-3.329537,-0.4701778,0.08108545,0.848689,17.6951,31.54281,-56.13248,1001.55
14.630326748,-1.854398,4.519253,-3.268337,-0.4654655,0.09032737,0.8424107,17.6951,31.54281,-56.13248,1001.549
14.632828712,-1.60655,4.757491,-3.513137,-0.4583788,0.1047583,0.8571112,17.6951,31.54281,-56.13248,1001.549
14.635320663,-1.730474,5.353084,-3.757938,-0.4647511,0.1061034,0.859016,17.6951,31.54281,-56.13248,1001.549
14.637817860,-2.412057,5.829558,-4.063939,-0.4662622,0.1084597,0.8561341,17.6951,31.54281,-56.13248,1001.549
14.640315533,-2.845792,6.186913,-4.24754,-0.473135,0.1102281,0.8542148,17.6951,31.54281,-56.13248,1001.549
14.642812252,-3.217564,6.722948,-4.36994,-0.4788771,0.1032499,0.849969,17.6951,31.54281,-56.13248,1001.549
14.645309448,-3.217564,7.080303,-4.675941,-0.4792816,0.09895547,0.8562095,17.6951,31.54281,-56.13248,1001.549
14.647806644,-3.465413,7.735455,-4.737142,-0.489082,0.100693,0.8566805,17.6951,31.54281,-56.13248,1001.549
14.650303364,-3.527375,8.331048,-4.798342,-0.4981616,0.0893123,0.855334,17.6951,31.54281,-56.13248,1001.549
14.652800560,-3.651299,8.688404,-4.737142,-0.4960581,0.08114292,0.8582571,17.6951,31.54281,-56.13248,1001.549
14.655297756,-3.527375,8.9862,-4.675941,-0.4915041,0.07193305,0.8521105,17.6951,31.54281,-56.13248,1001.549
14.657794475,-3.031678,9.522234,-4.492341,-0.5028177,0.0759947,0.8473116,17.6951,31.54281,-56.13248,1001.549
14.660291672,-2.474019,9.939149,-4.675941,-0.5017636,0.07102743,0.8373154,18.05647,31.92811,-55.6932,1001.549
14.662789345,-1.544588,10.17739,-4.614741,-0.5007496,0.06914591,0.8401942,18.05647,31.92811,-55.6932,1001.549
14.665286064,-0.8630047,10.5943,-4.30874,-0.4964435,0.07406764,0.8382459,18.05647,31.92811,-55.6932,1001.549
14.667783260,-0.3053459,11.30901,-4.186339,-0.499608,0.08771535,0.847226,18.05647,31.92811,-55.6932,1001.549
14.670280456,0.5621234,11.96417,-4.492341,-0.5036287,0.09392086,0.845751,18.05647,31.92811,-55.6932,1001.549
14.672777176,0.8099718,12.26196,-4.492341,-0.5137824,0.08843932,0.8515282,18.05647,31.92811,-55.6932,1001.549
14.675274372,0.9958581,12.91711,-4.553541,-0.5049138,0.0842736,0.852508,18.05647,31.92811,-55.6932,1001.549
14.677771568,1.181744,13.33403,-4.553541,-0.5040212,0.08980041,0.8648874,18.05647,31.92811,-55.6932,1001.549
14.680268288,0.6240854,13.8105,-4.798342,-0.4972829,0.09524707,0.8619785,18.05647,31.92811,-55.6932,1001.549
14.682765484,0.6860476,14.52522,-4.798342,-0.5030473,0.0891686,0.8524719,18.05647,31.92811,-55.6932,1001.549
14.685262203,1.181744,14.70389,-4.675941,-0.504015,0.08805457,0.8434049,18.05647,31.92811,-55.6932,1001.549
14.687759876,1.863327,15.12081,-4.737142,-0.5043402,0.08001953,0.8601807,18.05647,31.92811,-55.6932,1001.549
14.690257072,2.173137,15.7164,-5.104342,-0.5096378,0.07608604,0.8649885,18.05647,31.92811,-55.6932,1001.549
14.692754269,2.049214,16.37155,-5.226743,-0.5037758,0.07502242,0.848752,18.05647,31.92811,-55.6932,1001.549
14.695250988,2.359024,16.90759,-5.043142,-0.4969274,0.07534344,0.8616427,18.05647,31.92811,-55.6932,1001.549
14.697748184,2.668834,17.50318,-5.104342,-0.4980681,0.08455597,0.8625329,18.05647,31.92811,-55.6932,1001.549
14.700245380,3.102569,18.21789,-5.287943,-0.5078888,0.0866113,0.8505824,18.05647,31.92811,-55.6932,1001.549
14.702742100,4.093963,18.9326,-5.471544,-0.5101507,0.07632888,0.8477911,18.05647,31.92811,-55.6932,1001.549
14.705239773,4.465735,19.34952,-5.532744,-0.5019022,0.08002049,0.8563579,18.05647,31.92811,-55.6932,1001.549
14.707736015,4.775546,19.94511,-5.532744,-0.4916658,0.08181296,0.8649371,18.05647,31.92811,-55.6932,1001.549
14.710233688,5.023394,20.8385,-5.655144,-0.5024159,0.0820865,0.8663744,18.05647,31.92811,-55.6932,1001.552
14.712730884,4.837508,21.67233,-5.899945,-0.5106704,0.07891883,0.8606699,18.05647,31.92811,-55.6932,1001.552
14.715227604,4.775546,22.38704,-5.899945,-0.5125718,0.07535087,0.8511432,18.05647,31.92811,-55.6932,1001.552
14.717724800,4.961432,23.22087,-5.593944,-0.5238031,0.075717,0.8602228,18.05647,31.92811,-55.6932,1001.552
14.720221996,5.581053,24.11426,-5.716345,-0.5267987,0.07898018,0.8549469,18.05647,31.92811,-55.6932,1001.552
14.722718716,6.076749,24.47162,-5.716345,-0.5187305,0.06451201,0.8493134,18.05647,31.92811,-55.6932,1001.552
14.725215912,6.076749,24.70986,-5.471544,-0.4994625,0.08004724,0.8544456,18.05647,31.92811,-55.6932,1001.552
14.727713585,6.510484,25.60324,-5.777545,-0.4988602,0.07437594,0.8649943,18.05647,31.92811,-55.6932,1001.552
14.730209827,6.820294,26.85399,-5.838745,-0.5061991,0.0740122,0.8497159,18.05647,31.92811,-55.6932,1001.552
14.732707500,7.006181,27.74738,-6.144746,-0.5263942,0.08205272,0.8300862,18.05647,31.92811,-55.6932,1001.552
14.735204697,7.439916,27.98562,-5.961145,-0.5202218,0.08941921,0.7903839,18.05647,31.92811,-55.6932,1001.552
14.737701416,8.555233,28.34297,-5.777545,-0.5121374,0.07824738,0.8492116,18.05647,31.92811,-55.6932,1001.552
14.740198612,11.96315,30.24887,-6.389547,-0.5089676,0.06712075,0.8832033,18.05647,31.92811,-55.6932,1001.552
14.742695808,11.59138,30.72535,-6.205946,-0.5242115,0.09913368,0.8691316,18.05647,31.92811,-55.6932,1001.552
14.745196342,9.422702,30.90402,-6.389547,-0.524406,0.1097587,0.8652346,18.05647,31.92811,-55.6932,1001.552
14.747689724,9.36074,32.03565,-6.879148,-0.5298695,0.1131969,0.8408524,18.05647,31.92811,-55.6932,1001.552
14.750187397,9.732512,32.80992,-7.42995,-0.5186819,0.1152508,0.8312778,18.05647,31.92811,-55.6932,1001.548
14.752683639,10.04232,33.70331,-7.613551,-0.5310782,0.1269253,0.8526967,18.05647,31.92811,-55.6932,1001.548
14.755181313,9.608588,34.77538,-8.164352,-0.546183,0.1240185,0.8412624,18.05647,31.92811,-55.6932,1001.548
14.757678509,9.484664,35.13274,-8.898755,-0.5363514,0.1215101,0.8556044,18.05647,31.92811,-55.6932,1001.548
14.760175228,9.36074,35.60921,-9.510756,-0.5210264,0.1123296,0.8704685,18.74305,31.21215,-55.29907,1001.548
14.762672424,8.121498,36.32392,-10.06156,-0.5015025,0.1138492,0.8799995,18.74305,31.21215,-55.29907,1001.548
14.765169620,7.563839,36.97907,-10.79596,-0.4905866,0.1037537,0.8700342,18.74305,31.21215,-55.29907,1001.548
14.767666340,7.377954,37.99158,-10.91836,-0.5008975,0.07922556,0.8678269,18.74305,31.21215,-55.29907,1001.548
14.770164490,6.820294,39.24233,-10.30636,-0.5173102,0.06756484,0.8574111,18.74305,31.21215,-55.29907,1001.548
14.772661209,7.315991,40.19527,-9.388356,-0.5233811,0.07721122,0.8262977,18.74305,31.21215,-55.29907,1001.548
14.775157452,8.865043,41.02911,-9.082355,-0.5236682,0.0938273,0.8347772,18.74305,31.21215,-55.29907,1001.548
14.777655125,10.53802,42.45853,-9.755557,-0.4986658,0.08906983,0.8381402,18.74305,31.21215,-55.29907,1001.548
