Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
25.286536693,-21.91969,5.408243,-5.497272,-0.4984831,0.107876,0.8642774,27.59015,26.42998,-51.53022,1001.562
25.289033890,-20.61848,5.050887,-4.824069,-0.5079059,0.1159651,0.8670912,27.59015,26.42998,-51.53022,1001.562
25.291531563,-20.12279,4.574413,-4.579268,-0.502566,0.118067,0.8704168,27.59015,26.42998,-51.53022,1001.562
25.294028759,-20.06083,3.97882,-4.089667,-0.4956978,0.117456,0.88618,27.59015,26.42998,-51.53022,1001.562
25.296525478,-19.99886,3.97882,-3.661265,-0.4926918,0.1125115,0.8747495,27.59015,26.42998,-51.53022,1001.562
25.299022674,-19.56513,3.561904,-3.294064,-0.4888028,0.1129519,0.8651909,27.59015,26.42998,-51.53022,1001.562
25.301519871,-18.26392,3.204549,-2.926863,-0.4843287,0.108084,0.8571026,27.59015,26.42998,-51.53022,1001.562
25.304017067,-16.71487,2.966311,-2.620862,-0.4799789,0.1099715,0.8461003,27.59015,26.42998,-51.53022,1001.562
25.306514740,-15.35171,2.847193,-2.253661,-0.4774481,0.1058174,0.8580701,27.59015,26.42998,-51.53022,1001.562
25.309011936,-14.36031,2.847193,-1.886459,-0.480053,0.1143971,0.8503678,27.59015,26.42998,-51.53022,1001.562
25.309011936,-14.36031,2.847193,-1.886459,-0.480053,0.1143971,0.8503678,27.59015,26.42998,-51.53022,1001.562
25.314005852,-14.42227,2.19204,-0.846056,-0.4693141,0.08741532,0.8486434,27.59015,26.42998,-51.53022,1001.568
25.316503048,-11.88183,3.204549,-0.4788548,-0.5076222,0.1240087,0.8149682,27.59015,26.42998,-51.53022,1001.568
25.319000244,-8.34999,2.370718,-0.9072562,-0.4963455,0.1230779,0.8359855,27.59015,26.42998,-51.53022,1001.568
25.321497917,-7.234672,1.715566,-0.4788548,-0.482154,0.150982,0.8663486,27.59015,26.42998,-51.53022,1001.568
25.323995113,-8.34999,1.834685,0.07194699,-0.4716671,0.1664506,0.880562,27.59015,26.42998,-51.53022,1001.568
25.326492309,-10.14689,1.656007,0.01074678,-0.4727345,0.1712245,0.8762295,28.66233,28.2452,-51.11709,1001.568
25.328989029,-11.26221,1.536888,-0.1728538,-0.4808668,0.1606614,0.8619797,28.66233,28.2452,-51.11709,1001.568
25.331486225,-11.44809,1.35821,-0.1116536,-0.480834,0.1580803,0.8505343,28.66233,28.2452,-51.11709,1001.568
25.333983898,-10.76651,1.298651,-0.1116536,-0.4761593,0.1420634,0.8434808,28.66233,28.2452,-51.11709,1001.568
25.336481094,-10.02297,1.179533,0.01074678,-0.468942,0.1479994,0.8400905,28.66233,28.2452,-51.11709,1001.568
25.338978290,-9.279421,1.000855,0.1331472,-0.4715042,0.1547539,0.8409992,28.66233,28.2452,-51.11709,1001.568
25.341475487,-8.845686,0.9412953,0.1331472,-0.4726683,0.165461,0.8447448,28.66233,28.2452,-51.11709,1001.568
25.343972206,-8.845686,1.000855,-0.1116536,-0.472377,0.176672,0.8475306,28.66233,28.2452,-51.11709,1001.568
25.346469402,-8.907648,1.119973,-0.1728538,-0.4752969,0.176143,0.848969,28.66233,28.2452,-51.11709,1001.568
25.348967075,-9.031572,0.9412953,-0.4176546,-0.4738419,0.1766405,0.8475317,28.66233,28.2452,-51.11709,1001.568
25.351464271,-9.465307,0.8221768,-0.3564544,-0.4738962,0.1795201,0.8451228,28.66233,28.2452,-51.11709,1001.568
25.353961468,-9.651194,0.7030581,-0.540055,-0.4715441,0.1843869,0.8422208,28.66233,28.2452,-51.11709,1001.568
25.356458664,-10.02297,0.7030581,-0.7848558,-0.4664636,0.1732979,0.8399085,28.66233,28.2452,-51.11709,1001.568
25.358956337,-10.08493,0.4648209,-0.7848558,-0.4698617,0.1722924,0.8427837,28.66233,28.2452,-51.11709,1001.568
25.361452579,-10.02297,0.5839396,-0.9072562,-0.4672955,0.1655959,0.8461736,28.66233,28.2452,-51.11709,1001.568
25.363954544,-10.08493,0.7030581,-0.9072562,-0.4702454,0.1664648,0.8433032,28.66233,28.2452,-51.11709,1001.568
25.366447449,-9.899042,0.8221768,-1.029657,-0.4746671,0.1678133,0.8423408,28.66233,28.2452,-51.11709,1001.568
25.368944645,-10.02297,0.5243802,-1.090857,-0.4705136,0.154367,0.8467333,28.66233,28.2452,-51.11709,1001.568
25.371441841,-10.08493,0.2265837,-1.090857,-0.4714519,0.1524563,0.8505688,28.66233,28.2452,-51.11709,1001.568
25.373939514,-10.02297,0.1670244,-1.213257,-0.4670497,0.1520462,0.8491362,28.66233,28.2452,-51.11709,1001.568
25.376436233,-9.961004,0.1074651,-1.335658,-0.4674773,0.1486387,0.8491607,28.28848,28.60616,-51.12275,1001.568
25.378933430,-10.02297,0.1670244,-1.396858,-0.4681825,0.1336057,0.8516567,28.28848,28.60616,-51.12275,1001.568
25.381430626,-9.961004,0.1074651,-1.396858,-0.4704678,0.1248178,0.8517208,28.28848,28.60616,-51.12275,1001.568
25.383927822,-9.527269,0.04790583,-1.090857,-0.4728473,0.1213875,0.8531796,28.28848,28.60616,-51.12275,1001.568
25.386425495,-9.279421,0.1670244,-1.029657,-0.4728492,0.1207476,0.8417203,28.28848,28.60616,-51.12275,1001.568
25.388922691,-8.721763,0.2265837,-1.029657,-0.4689201,0.1199384,0.8474557,28.28848,28.60616,-51.12275,1001.568
25.391419887,-8.288028,0.3457023,-0.7848558,-0.4666018,0.1267592,0.845495,28.28848,28.60616,-51.12275,1001.569
25.393916607,-8.226066,0.5243802,-0.7848558,-0.4647423,0.1321653,0.847366,28.28848,28.60616,-51.12275,1001.569
25.396413803,-7.916255,0.7626175,-0.7236556,-0.4676964,0.1335839,0.8492683,28.28848,28.60616,-51.12275,1001.569
25.398910999,-7.978217,0.8221768,-0.7236556,-0.4716889,0.1383658,0.8501919,28.28848,28.60616,-51.12275,1001.569
25.401408672,-8.34999,0.7626175,-0.846056,-0.4731191,0.1363931,0.8502068,28.28848,28.60616,-51.12275,1001.569
25.403905868,-8.288028,0.881736,-0.6012552,-0.4745346,0.1334111,0.8473629,28.28848,28.60616,-51.12275,1001.569
25.406403065,-8.040179,0.9412953,-0.4788548,-0.4682157,0.1349584,0.8440045,28.28848,28.60616,-51.12275,1001.569
25.408899784,-7.792331,1.000855,-0.2952542,-0.4702346,0.1382426,0.838728,28.28848,28.60616,-51.12275,1001.569
25.411396980,-7.420558,0.9412953,-0.4176546,-0.4669217,0.1447346,0.8468,28.28848,28.60616,-51.12275,1001.569
25.413894176,-7.420558,1.119973,-0.4176546,-0.4640226,0.1467968,0.8510825,28.28848,28.60616,-51.12275,1001.569
25.416391849,-7.482521,1.35821,-0.2952542,-0.4707378,0.1398491,0.8506584,28.28848,28.60616,-51.12275,1001.569
25.418889046,-7.730369,1.477329,-0.3564544,-0.4692473,0.1384183,0.85019,28.28848,28.60616,-51.12275,1001.569
25.421386242,-8.040179,1.35821,-0.3564544,-0.4692868,0.1409028,0.8544713,28.28848,28.60616,-51.12275,1001.569
25.423883438,-8.535876,1.298651,-0.1728538,-0.4722234,0.1401289,0.8377603,28.28848,28.60616,-51.12275,1001.569
25.426380157,-8.226066,1.298651,-0.1116536,-0.4702796,0.1412575,0.8463491,28.27614,29.35971,-50.30645,1001.569
25.428877830,-8.040179,1.298651,-0.1728538,-0.4663041,0.1374527,0.8458962,28.27614,29.35971,-50.30645,1001.569
25.431375027,-7.792331,1.536888,-0.1728538,-0.4690005,0.1514287,0.8424544,28.27614,29.35971,-50.30645,1001.568
25.433872223,-7.854293,1.477329,-0.234054,-0.4695131,0.1528999,0.8443549,28.27614,29.35971,-50.30645,1001.568
25.436369419,-7.916255,1.35821,-0.3564544,-0.4689663,0.1494811,0.8419906,28.27614,29.35971,-50.30645,1001.568
25.438867092,-8.040179,1.298651,-0.4788548,-0.4679622,0.1480655,0.8434331,28.27614,29.35971,-50.30645,1001.568
25.441363335,-8.164104,1.239092,-0.540055,-0.4693824,0.1456269,0.8448844,28.27614,29.35971,-50.30645,1001.568
25.443861008,-8.34999,1.060414,-0.6624554,-0.4683441,0.1422637,0.845863,28.27614,29.35971,-50.30645,1001.568
25.446358204,-8.535876,0.881736,-0.6624554,-0.4677556,0.1363927,0.8416057,28.27614,29.35971,-50.30645,1001.568
25.448856830,-8.34999,0.8221768,-0.4788548,-0.4721587,0.1367898,0.8420831,28.27614,29.35971,-50.30645,1001.568
25.451352596,-8.411952,0.8221768,-0.6624554,-0.4711351,0.1344359,0.8459206,28.27614,29.35971,-50.30645,1001.568
25.453850269,-8.473914,0.8221768,-0.7236556,-0.467051,0.124872,0.8502854,28.27614,29.35971,-50.30645,1001.568
25.456347465,-8.102141,0.881736,-0.6624554,-0.4704809,0.1252387,0.8469412,28.27614,29.35971,-50.30645,1001.568
25.458844185,-7.978217,0.7626175,-0.7236556,-0.4720964,0.1328044,0.8344688,28.27614,29.35971,-50.30645,1001.568
25.461341381,-7.854293,0.5839396,-0.7236556,-0.4750442,0.1343132,0.8430578,28.27614,29.35971,-50.30645,1001.568
25.463839531,-8.102141,0.4648209,-0.7848558,-0.4686637,0.1324763,0.8406788,28.27614,29.35971,-50.30645,1001.568
25.466335773,-8.040179,0.4648209,-0.6624554,-0.4623132,0.1320374,0.8339909,28.27614,29.35971,-50.30645,1001.568
25.468833446,-7.916255,0.1670244,-0.7848558,-0.4701973,0.1357259,0.8320586,28.27614,29.35971,-50.30645,1001.568
25.471330643,-7.792331,0.04790583,-0.6012552,-0.4619907,0.1412556,0.8329696,28.27614,29.35971,-50.30645,1001.568
25.473827362,-7.358596,-0.01165347,-0.7236556,-0.4537224,0.1434012,0.8348601,28.27614,29.35971,-50.30645,1001.568
25.476324558,-7.17271,0.04790583,-0.846056,-0.4468295,0.1407009,0.8396519,28.26366,30.10598,-49.87283,1001.568
25.478821754,-7.420558,-0.07121277,-0.7236556,-0.4512577,0.1425669,0.8410743,28.26366,30.10598,-49.87283,1001.568
25.481319427,-7.234672,0.04790583,-0.846056,-0.4538083,0.1482671,0.8357808,28.26366,30.10598,-49.87283,1001.568
25.483816624,-7.17271,-0.01165347,-0.9684564,-0.4505418,0.1565326,0.8314209,28.26366,30.10598,-49.87283,1001.568
25.486313820,-7.358596,-0.07121277,-1.090857,-0.4456754,0.1582289,0.8414369,28.26366,30.10598,-49.87283,1001.568
25.488811016,-7.730369,0.286143,-1.213257,-0.4476476,0.1597458,0.8490698,28.26366,30.10598,-49.87283,1001.568
25.491307735,-8.102141,0.1670244,-1.213257,-0.4530143,0.159087,0.8447788,28.26366,30.10598,-49.87283,1001.568
25.493804932,-8.597838,0.3457023,-1.274457,-0.4553697,0.1547828,0.8534088,28.26366,30.10598,-49.87283,1001.568
25.496302605,-9.031572,0.7030581,-1.702859,-0.4557378,0.1479588,0.8520247,28.26366,30.10598,-49.87283,1001.568
25.498799801,-9.527269,0.6434988,-1.825259,-0.4600763,0.1444028,0.847276,28.26366,30.10598,-49.87283,1001.568
25.501296997,-9.83708,0.3457023,-1.94766,-0.4556274,0.1410036,0.8401326,28.26366,30.10598,-49.87283,1001.568
25.503794193,-10.02297,0.4052616,-1.94766,-0.4482865,0.1407854,0.8482502,28.26366,30.10598,-49.87283,1001.568
25.506290913,-10.02297,0.5839396,-2.00886,-0.4497185,0.1387869,0.8463547,28.26366,30.10598,-49.87283,1001.568
25.508788109,-9.899042,0.5839396,-1.94766,-0.4556563,0.1430285,0.8463278,28.26366,30.10598,-49.87283,1001.568
25.511285782,-9.465307,0.5839396,-1.94766,-0.4625061,0.14391,0.8506246,28.26366,30.10598,-49.87283,1001.568
25.513782978,-8.907648,0.881736,-1.825259,-0.472641,0.1374773,0.8578414,28.26366,30.10598,-49.87283,1001.568
25.516280174,-8.659801,1.119973,-2.00886,-0.4798393,0.1305964,0.863149,28.26366,30.10598,-49.87283,1001.568
25.518777370,-8.721763,1.000855,-1.94766,-0.48263,0.1221609,0.8541353,28.26366,30.10598,-49.87283,1001.568
25.521275043,-8.535876,0.6434988,-1.702859,-0.4859836,0.1181341,0.8489116,28.26366,30.10598,-49.87283,1001.568
25.523771763,-8.288028,0.7030581,-1.396858,-0.4893574,0.115647,0.8498867,28.26366,30.10598,-49.87283,1001.568
25.526268959,-7.916255,0.6434988,-1.213257,-0.4878088,0.1107805,0.8465769,27.9151,28.9914,-49.85279,1001.568
25.528766155,-7.296634,0.5839396,-1.152057,-0.4828228,0.1050426,0.8451819,27.9151,28.9914,-49.85279,1001.568
25.531263351,-6.553089,0.3457023,-1.090857,-0.4842864,0.1050304,0.8466158,27.9151,28.9914,-49.85279,1001.568
25.533760548,-5.99543,0.4052616,-0.9684564,-0.4793181,0.1008709,0.8542852,27.9151,28.9914,-49.85279,1001.568
25.536258221,-5.375809,0.5839396,-0.7236556,-0.4769166,0.1040092,0.8671583,27.9151,28.9914,-49.85279,1001.568
25.538754940,-5.127961,0.7030581,-0.4788548,-0.4798643,0.1049103,0.866676,27.9151,28.9914,-49.85279,1001.568
25.541252136,-5.127961,0.5839396,-0.234054,-0.4832831,0.1042161,0.856652,27.9151,28.9914,-49.85279,1001.568
25.543749332,-5.004037,0.4648209,-0.234054,-0.4861255,0.09992076,0.8667153,27.9151,28.9914,-49.85279,1001.568
25.546246529,-4.756188,0.5839396,-0.1116536,-0.4802026,0.09607423,0.8600519,27.9151,28.9914,-49.85279,1001.568
25.548744202,-4.446378,0.7030581,0.2555476,-0.4801311,0.0916099,0.8529187,27.9151,28.9914,-49.85279,1001.568
25.551241398,-3.950681,0.5839396,0.5615486,-0.4792942,0.09938277,0.8519075,27.9151,28.9914,-49.85279,1001.564
25.553738594,-3.393023,0.6434988,0.7451492,-0.4779391,0.1057682,0.8552047,27.9151,28.9914,-49.85279,1001.564
25.556235313,-2.71144,0.6434988,1.05115,-0.4784196,0.1052596,0.8542534,27.9151,28.9914,-49.85279,1001.564
25.558732510,-2.091819,0.5839396,1.11235,-0.4799987,0.1115176,0.8527766,27.9151,28.9914,-49.85279,1001.564
25.561229706,-1.782008,0.7030581,1.295951,-0.4810009,0.1129589,0.8532446,27.9151,28.9914,-49.85279,1001.564
25.563727379,-1.84397,0.5243802,1.479552,-0.4771514,0.1158838,0.8479671,27.9151,28.9914,-49.85279,1001.564
25.566224575,-1.658084,0.3457023,1.418351,-0.4752416,0.1183523,0.8479484,27.9151,28.9914,-49.85279,1001.564
25.568721771,-1.410236,0.1670244,1.540752,-0.4752276,0.1179444,0.8536834,27.9151,28.9914,-49.85279,1001.564
25.571218491,-1.472198,0.3457023,1.663152,-0.4674865,0.1213484,0.8417129,27.9151,28.9914,-49.85279,1001.564
25.573715687,-1.286311,0.4648209,1.601952,-0.4664344,0.1169631,0.8388776,27.9151,28.9914,-49.85279,1001.564
25.576212883,-0.9765009,0.5243802,1.540752,-0.4684088,0.1184478,0.8441224,28.99871,30.12183,-49.87436,1001.564
25.578710556,-0.6047285,0.5839396,1.907953,-0.4668462,0.1131733,0.8465475,28.99871,30.12183,-49.87436,1001.564
25.581207752,-0.2329559,0.5243802,2.030354,-0.4668991,0.1160722,0.8455715,28.99871,30.12183,-49.87436,1001.564
25.583704948,0.07685452,0.6434988,2.030354,-0.4738136,0.1202928,0.8455454,28.99871,30.12183,-49.87436,1001.564
25.586202145,0.2627408,0.8221768,2.091554,-0.471448,0.1247452,0.8479006,28.99871,30.12183,-49.87436,1001.564
25.588698864,0.01489243,0.5243802,2.091554,-0.4575562,0.112325,0.8408161,28.99871,30.12183,-49.87436,1001.564
25.591196537,-0.2329559,0.6434988,2.336354,-0.4595151,0.1128134,0.8441574,28.99871,30.12183,-49.87436,1001.564
25.593693733,0.3247029,0.9412953,2.336354,-0.4605217,0.1141903,0.8398492,28.99871,30.12183,-49.87436,1001.564
25.596190929,0.9443238,0.7030581,2.458755,-0.4581055,0.1150974,0.8312433,28.99871,30.12183,-49.87436,1001.564
25.598688126,1.687869,0.8221768,2.458755,-0.4572324,0.1215626,0.8412277,28.99871,30.12183,-49.87436,1001.564
25.601185799,1.687869,1.179533,2.581155,-0.455401,0.1290065,0.8502491,28.99871,30.12183,-49.87436,1001.564
25.603682041,1.378058,1.35821,2.519955,-0.4534595,0.1294887,0.8469008,28.99871,30.12183,-49.87436,1001.564
25.606179714,1.254134,1.41777,2.336354,-0.4559236,0.1309436,0.8507133,28.99871,30.12183,-49.87436,1001.564
25.608676910,1.13021,1.477329,1.969153,-0.4613961,0.1366967,0.854019,28.99871,30.12183,-49.87436,1001.564
25.611174107,0.6964754,1.715566,1.969153,-0.4608806,0.1358784,0.8645332,28.99871,30.12183,-49.87436,1001.564
25.613671303,-0.2329559,1.834685,2.091554,-0.4589247,0.1347372,0.8487772,28.99871,30.12183,-49.87436,1001.564
25.616168976,-0.5427663,1.715566,2.030354,-0.4637274,0.1302967,0.8512001,28.99871,30.12183,-49.87436,1001.564
25.618666172,-0.6047285,1.715566,1.846753,-0.4676673,0.1321732,0.852622,28.99871,30.12183,-49.87436,1001.564
25.621162891,-0.5427663,2.013363,1.479552,-0.4691432,0.1325947,0.8502316,28.99871,30.12183,-49.87436,1001.564
25.623660087,-0.6047285,2.013363,1.724352,-0.4642032,0.1292447,0.8459535,28.99871,30.12183,-49.87436,1001.564
25.626157284,-0.6666905,2.132481,1.724352,-0.4714573,0.1246099,0.8378706,28.62469,30.47429,-50.32648,1001.564
25.628654480,-0.5427663,2.19204,1.418351,-0.4734898,0.1295304,0.8459569,28.62469,30.47429,-50.32648,1001.564
25.631152153,-0.9765009,2.19204,1.601952,-0.4699583,0.1233015,0.846477,28.62469,30.47429,-50.32648,1001.567
25.633649349,-1.162387,2.013363,1.663152,-0.4753883,0.1266153,0.8488449,28.62469,30.47429,-50.32648,1001.567
25.636146068,-0.9765009,2.013363,1.479552,-0.4705382,0.1286873,0.8507379,28.62469,30.47429,-50.32648,1001.567
25.638643265,-1.100425,2.2516,1.295951,-0.4720652,0.1320335,0.8492819,28.62469,30.47429,-50.32648,1001.567
25.641140461,-1.348274,2.2516,1.234751,-0.4720977,0.1340069,0.8516562,28.62469,30.47429,-50.32648,1001.567
25.643638134,-1.720046,2.489837,1.11235,-0.4726254,0.1364809,0.8559378,28.62469,30.47429,-50.32648,1001.567
25.646135330,-2.029857,2.608956,1.173551,-0.4740389,0.132917,0.8459331,28.62469,30.47429,-50.32648,1001.567
25.648632526,-2.153781,2.549396,1.05115,-0.4681576,0.1315227,0.841163,28.62469,30.47429,-50.32648,1001.567
25.651129723,-1.905932,2.489837,0.683949,-0.465994,0.1205575,0.8527039,28.62469,30.47429,-50.32648,1001.567
25.653626442,-2.091819,2.489837,0.8063494,-0.4758416,0.1240559,0.8397878,28.62469,30.47429,-50.32648,1001.567
25.656123638,-2.339667,2.430278,0.5003484,-0.4758951,0.1269483,0.8383342,28.62469,30.47429,-50.32648,1001.567
25.658621311,-2.215743,2.19204,0.2555476,-0.4714375,0.1230638,0.8311943,28.62469,30.47429,-50.32648,1001.567
25.661118507,-1.53416,2.013363,0.1943474,-0.4729224,0.1239643,0.8283228,28.62469,30.47429,-50.32648,1001.567
25.663615704,-1.410236,2.013363,0.2555476,-0.4696261,0.1314397,0.8373432,28.62469,30.47429,-50.32648,1001.567
25.666112900,-1.348274,1.894244,0.07194699,-0.4624715,0.1413547,0.8410895,28.62469,30.47429,-50.32648,1001.567
25.668609619,-1.162387,1.834685,-0.3564544,-0.4645138,0.1461334,0.8386682,28.62469,30.47429,-50.32648,1001.567
25.671106815,-0.9765009,1.775126,-0.540055,-0.465048,0.1491249,0.8453345,28.62469,30.47429,-50.32648,1001.567
25.673604488,-1.410236,1.715566,-0.9072562,-0.4596561,0.148315,0.8486808,28.62469,30.47429,-50.32648,1001.567
25.676101684,-2.525553,1.596448,-1.335658,-0.4513591,0.1490433,0.8534474,27.88363,30.84311,-49.50223,1001.567
25.678598881,-3.578909,1.536888,-1.702859,-0.4442517,0.1607191,0.8438066,27.88363,30.84311,-49.50223,1001.567
25.681096077,-4.012643,1.656007,-2.253661,-0.4374158,0.1608597,0.8433239,27.88363,30.84311,-49.50223,1001.567
25.683593750,-4.384416,1.953803,-2.620862,-0.4321751,0.1682483,0.8427904,27.88363,30.84311,-49.50223,1001.567
25.686090469,-4.632264,2.19204,-3.171664,-0.4269368,0.1762123,0.8489401,27.88363,30.84311,-49.50223,1001.567
25.688587665,-5.189923,2.728074,-3.844866,-0.4288651,0.1753093,0.8570681,27.88363,30.84311,-49.50223,1001.567
25.691084862,-5.561696,3.144989,-4.395668,-0.4337331,0.1742014,0.8546904,27.88363,30.84311,-49.50223,1001.567
25.693582058,-6.119354,3.383227,-5.00767,-0.4419128,0.1672287,0.854745,27.88363,30.84311,-49.50223,1001.567
25.696079731,-6.553089,3.681023,-5.558472,-0.4448722,0.16857,0.8509159,27.88363,30.84311,-49.50223,1001.567
25.698576927,-6.738976,3.740582,-6.354074,-0.4502172,0.167005,0.8514079,27.88363,30.84311,-49.50223,1001.567
25.701073646,-6.677013,3.859701,-6.966076,-0.4452888,0.1647093,0.853332,27.88363,30.84311,-49.50223,1001.567
25.703570843,-6.800938,3.859701,-7.149677,-0.445157,0.1568415,0.8457454,27.88363,30.84311,-49.50223,1001.567
25.706068039,-6.924861,4.157498,-7.578078,-0.4481263,0.1592629,0.8500289,27.88363,30.84311,-49.50223,1001.567
25.708565235,-6.800938,4.633972,-7.945279,-0.4372306,0.1513213,0.8558112,27.88363,30.84311,-49.50223,1001.567
25.711062908,-6.429165,5.289124,-8.37368,-0.4392464,0.1546506,0.853878,27.88363,30.84311,-49.50223,1001.567
25.713560104,-6.243279,5.825158,-8.924482,-0.4445993,0.1541915,0.8643929,27.88363,30.84311,-49.50223,1001.569
25.716057301,-6.243279,6.182514,-9.230483,-0.4478105,0.1424515,0.8630456,27.88363,30.84311,-49.50223,1001.569
25.718554020,-6.305241,6.778107,-9.597684,-0.4511764,0.1400804,0.8726178,27.88363,30.84311,-49.50223,1001.569
25.721051216,-6.305241,7.135463,-9.964886,-0.45437,0.127984,0.8808264,27.88363,30.84311,-49.50223,1001.569
25.723548412,-6.367203,7.790615,-9.964886,-0.4733113,0.1211172,0.8699001,27.88363,30.84311,-49.50223,1001.569
25.726046085,-6.057392,8.26709,-10.27089,-0.4704251,0.1229926,0.8603318,28.625,30.49007,-49.49733,1001.569
25.728543281,-5.809544,8.326649,-10.45449,-0.4786723,0.1205422,0.8718181,28.625,30.49007,-49.49733,1001.569
25.731040478,-5.99543,8.743564,-10.69929,-0.4796645,0.1215175,0.8737223,28.625,30.49007,-49.49733,1001.569
25.733537197,-6.181316,9.220038,-11.12769,-0.4815049,0.1151667,0.8737687,28.625,30.49007,-49.49733,1001.569
25.736034393,-6.057392,9.339157,-11.12769,-0.4791161,0.1175103,0.8637196,28.625,30.49007,-49.49733,1001.569
25.738532066,-5.561696,9.815631,-11.31129,-0.4858997,0.1150721,0.873772,28.625,30.49007,-49.49733,1001.569
25.741029262,-5.499733,10.53034,-11.73969,-0.4912769,0.1148728,0.8675669,28.625,30.49007,-49.49733,1001.569
25.743526459,-5.375809,10.64946,-11.80089,-0.4917692,0.1148043,0.8632687,28.625,30.49007,-49.49733,1001.569
25.746023655,-4.880113,11.00682,-12.04569,-0.4960153,0.1070868,0.8738349,28.625,30.49007,-49.49733,1001.569
25.748521328,-4.570302,11.54285,-12.16809,-0.502406,0.1087754,0.8652287,28.625,30.49007,-49.49733,1001.569
