Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
27.481135845,17.97548,97.40429,-40.56837,-0.3822889,0.4673475,0.8721528,3.825409,-2.935331,-54.6142,996.3705
27.483633518,19.09079,101.2161,-41.18038,-0.3920384,0.4655462,0.8621404,3.825409,-2.935331,-54.6142,996.3705
27.488627434,20.63984,109.0779,-43.38359,-0.4001046,0.4806543,0.8792332,3.825409,-2.935331,-54.6142,996.3705
27.491124630,21.6932,113.0088,-44.60759,-0.3988554,0.4928376,0.8805786,3.825409,-2.935331,-54.6142,996.3705
27.496119499,22.06497,120.9302,-47.178,-0.3864361,0.5092672,0.8909627,3.825409,-2.935331,-54.6142,996.3705
27.501113415,23.61403,129.1494,-49.99321,-0.3803339,0.5223393,0.8784466,3.825409,-2.935331,-54.6142,996.3705
27.503610611,24.10972,133.3781,-51.52321,-0.384462,0.5343232,0.8735868,3.825409,-2.935331,-54.6142,996.3705
27.508604527,25.59681,142.2524,-56.17443,-0.403053,0.5630138,0.870527,3.825409,-2.935331,-54.6142,996.3705
27.511101723,26.03055,145.6473,-58.50003,-0.4091017,0.5729823,0.8632945,3.825409,-2.935331,-54.6142,996.3705
27.516096592,27.5796,154.2239,-62.96765,-0.3885258,0.5423475,0.8630233,6.704347,-2.873256,-54.62019,996.3723
27.518593788,29.06669,158.0357,-65.10966,-0.3943452,0.5397499,0.8597017,6.704347,-2.873256,-54.62019,996.3723
27.523587704,31.04948,166.91,-69.57727,-0.4057221,0.5206292,0.8641437,6.704347,-2.873256,-54.62019,996.3723
27.526084900,32.53657,171.4961,-72.27008,-0.4061738,0.5187033,0.8660684,6.704347,-2.873256,-54.62019,996.3723
27.531079769,34.82917,180.8469,-77.2885,-0.4149766,0.5201569,0.8799155,6.704347,-2.873256,-54.62019,996.3723
27.536073685,36.99784,191.0911,-82.85772,-0.4061058,0.5172454,0.9019036,6.704347,-2.873256,-54.62019,996.3723
27.538570881,38.11316,196.6897,-85.30573,-0.4022541,0.5202025,0.8990142,6.704347,-2.873256,-54.62019,996.3723
27.543564796,40.52968,208.0655,-91.05854,-0.4035024,0.5080321,0.8986242,6.704347,-2.873256,-54.62019,996.3723
27.546062469,41.83088,214.2001,-93.93495,-0.4207436,0.5158758,0.8957123,6.704347,-2.873256,-54.62019,996.3723
27.551056862,45.2388,226.5884,-100.1774,-0.4240865,0.5120037,0.9019516,6.704347,-2.873256,-54.62019,996.3723
27.553557396,46.66393,232.6635,-102.7478,-0.4346246,0.5272289,0.8956395,6.704347,-2.873256,-54.62019,996.3723
27.558547974,49.14241,245.2305,-110.2754,-0.4347138,0.5604264,0.9092549,6.704347,-2.873256,-54.62019,996.3765
27.563542843,50.6295,257.6784,-118.109,-0.4455647,0.564739,0.8863026,12.84228,-3.36892,-52.06992,996.3765
27.566040039,51.00127,263.8726,-121.7198,-0.45793,0.5750284,0.9129857,12.84228,-3.36892,-52.06992,996.3765
27.571033955,52.4264,277.6903,-129.5535,-0.4998911,0.5437878,0.8955596,12.84228,-3.36892,-52.06992,996.3765
27.573531151,53.29387,284.0036,-133.7151,-0.536635,0.5485852,0.8778735,12.84228,-3.36892,-52.06992,996.3765
27.578525543,54.96685,296.511,-141.8547,-0.5698029,0.5435182,0.8430595,12.84228,-3.36892,-52.06992,996.3765
27.581022739,55.83432,303.4795,-146.7507,-0.5867606,0.5340801,0.8182983,12.84228,-3.36892,-52.06992,996.3765
27.586017132,62.09249,315.6891,-152.8095,-0.5957359,0.5428088,0.795791,12.84228,-3.36892,-52.06992,996.3765
27.588514805,65.0047,323.8488,-156.91,-0.6094891,0.5450142,0.7652129,12.84228,-3.36892,-52.06992,996.3765
27.593508720,74.23705,340.7041,-164.3152,-0.6585541,0.5842282,0.7630512,12.84228,-3.36892,-52.06992,996.3765
27.598503113,86.44359,357.0829,-171.8428,-0.768267,0.5996831,0.752019,12.84228,-3.36892,-52.06992,996.3765
27.600999832,93.75511,362.6219,-173.5564,-0.8853047,0.7025611,0.8268247,12.84228,-3.36892,-52.06992,996.3765
27.605994224,101.0047,369.9477,-179.3704,-1.138179,0.8055423,0.8740049,12.84228,-3.36892,-52.06992,996.3765
27.608491897,105.7138,369.6499,-180.3496,-1.278055,0.8720127,0.9137365,12.84228,-3.36892,-52.06992,996.3765
27.613485813,107.5727,358.9888,-180.2272,-1.625747,1.04009,1.078969,22.64511,-3.044715,-46.1587,996.3765
27.615983009,106.3334,347.9703,-180.0436,-1.744452,1.042997,1.123918,22.64511,-3.044715,-46.1587,996.3765
27.620977878,101.3764,324.623,-179.9824,-1.770356,0.9859396,1.074663,22.64511,-3.044715,-46.1587,996.3765
27.625971794,99.39366,303.3008,-184.2664,-1.541415,1.046524,1.025375,22.64511,-3.044715,-46.1587,996.3765
27.628468990,98.15442,293.5331,-185.9189,-1.478083,1.166589,1.042632,22.64511,-3.044715,-46.1587,996.3765
27.633463383,89.47973,273.4616,-189.1625,-1.519259,1.367558,1.069404,22.64511,-3.044715,-46.1587,996.3765
27.635960102,82.47801,261.3115,-190.3253,-1.571826,1.409774,1.04334,22.64511,-3.044715,-46.1587,996.3765
27.640954971,66.18198,235.701,-196.1393,-1.64948,1.432622,0.9892468,22.64511,-3.044715,-46.1587,996.3748
27.643452167,56.5159,223.67,-199.9337,-1.636388,1.351936,0.9258078,22.64511,-3.044715,-46.1587,996.3748
27.648446083,46.10627,197.8213,-201.7697,-1.518325,1.214675,0.7838963,22.64511,-3.044715,-46.1587,996.3748
27.653440952,44.18544,173.3424,-197.3021,-1.435388,1.216581,0.7207822,22.64511,-3.044715,-46.1587,996.3748
27.655938148,42.63639,161.371,-194.3033,-1.415261,1.238995,0.7306414,22.64511,-3.044715,-46.1587,996.3748
27.660932064,36.93588,137.7855,-190.4477,-1.339855,1.201766,0.7299074,22.64511,-3.044715,-46.1587,996.3748
27.663429260,34.7672,126.231,-188.3669,-1.287694,1.15342,0.7340431,35.3042,-1.164261,-36.06855,996.3748
27.668424129,31.48321,103.4198,-182.1856,-1.173588,1.021462,0.6317421,35.3042,-1.164261,-36.06855,996.3748
27.670921802,30.42986,90.73365,-177.9016,-1.075332,0.9128088,0.698855,35.3042,-1.164261,-36.06855,996.3748
27.675915241,32.1648,77.27325,-170.7412,-0.8546481,0.8682781,0.7530192,35.3042,-1.164261,-36.06855,996.3748
27.678412437,27.64156,66.85037,-167.008,-0.6795646,0.8304406,0.7641727,35.3042,-1.164261,-36.06855,996.3771
27.683406353,18.40921,52.49658,-157.3996,-0.3235555,0.840385,0.8255113,35.3042,-1.164261,-36.06855,996.3771
27.688401222,7.132111,36.53469,-146.8731,-0.07743493,0.8760721,0.8829095,35.3042,-1.164261,-36.06855,996.3771
27.690898418,0.3782429,25.63533,-138.7335,0.1305506,0.8281782,0.8879058,35.3042,-1.164261,-36.06855,996.3771
27.695892334,-11.76633,-1.047233,-104.4002,0.4524279,0.8863094,0.9044979,35.3042,-1.164261,-36.06855,996.3771
27.698389530,-16.10367,-8.551705,-90.56894,0.2974493,1.001157,0.8832299,35.3042,-1.164261,-36.06855,996.3771
27.703384399,-22.42381,-2.953131,-110.2142,-1.028703,1.174793,0.7174979,35.3042,-1.164261,-36.06855,996.3771
27.705881119,-23.47716,-0.1538433,-135.7959,-1.500045,0.8629205,0.593419,35.3042,-1.164261,-36.06855,996.3771
27.710875511,-29.17768,-25.28787,-140.2023,-1.123612,0.5461906,0.5925919,35.3042,-1.164261,-36.06855,996.3771
27.715870380,-37.7904,-53.39986,-118.4762,-0.1843481,0.8427237,0.8488185,40.66975,4.129038,-32.34191,996.3771
27.718367100,-45.84547,-59.11755,-110.7038,-0.003908921,0.8270372,0.7657108,40.66975,4.129038,-32.34191,996.3737
27.723361492,-54.89194,-72.04192,-90.20174,0.1473197,0.7201358,0.6259514,40.66975,4.129038,-32.34191,996.3737
27.725858688,-59.10536,-76.92578,-77.7169,0.1728033,0.7122279,0.5748828,40.66975,4.129038,-32.34191,996.3737
27.730852604,-65.48746,-80.49934,-57.94923,0.2377585,0.68111,0.5038946,40.66975,4.129038,-32.34191,996.3737
27.733350277,-67.65614,-80.49934,-49.80961,0.2682936,0.6653599,0.4753292,40.66975,4.129038,-32.34191,996.3737
27.738344669,-71.86955,-77.93829,-37.81437,0.2906166,0.6174554,0.4517747,40.66975,4.129038,-32.34191,996.3737
27.743338585,-75.7112,-72.04192,-29.79714,0.2200676,0.4618559,0.4032493,40.66975,4.129038,-32.34191,996.3737
27.745835781,-75.77317,-70.07646,-25.51312,0.1921808,0.407396,0.3697401,40.66975,4.129038,-32.34191,996.3737
27.750830650,-73.48057,-67.33673,-16.9451,0.1750167,0.356543,0.3705907,40.66975,4.129038,-32.34191,996.3737
27.753327370,-72.17937,-66.50291,-12.17148,0.1893403,0.3469805,0.3587089,40.66975,4.129038,-32.34191,996.3737
27.758321762,-68.46164,-64.95436,-1.277846,0.2066499,0.3074724,0.3537263,40.66975,4.129038,-32.34191,996.372
27.760819435,-65.9212,-65.25216,4.658574,0.2021219,0.2874573,0.3529165,40.66975,4.129038,-32.34191,996.372
27.765813351,-59.91087,-66.56246,16.47021,0.161259,0.2784345,0.3611251,40.19516,10.29792,-34.17136,996.372
27.768310547,-56.87473,-67.87277,22.34543,0.1269611,0.2845707,0.3668334,40.19516,10.29792,-34.17136,996.372
27.773304939,-51.91776,-71.80368,33.11666,0.05623959,0.3077483,0.3982355,40.19516,10.29792,-34.17136,996.372
27.778298855,-47.7663,-77.6405,43.5819,0.005931586,0.3626383,0.408382,40.19516,10.29792,-34.17136,996.372
27.780796528,-46.03136,-81.1545,48.35551,-0.01304012,0.3867682,0.4278052,40.19516,10.29792,-34.17136,996.372
27.785790920,-44.04857,-88.95676,57.90275,-0.06190348,0.4432293,0.4441493,40.19516,10.29792,-34.17136,996.372
27.788287640,-43.36699,-93.48327,62.92117,-0.08050374,0.4736206,0.4592286,40.19516,10.29792,-34.17136,996.372
27.793282509,-44.35838,-103.5488,72.52959,-0.1290435,0.5127722,0.4876376,40.19516,10.29792,-34.17136,996.372
27.795779705,-45.34978,-108.8496,77.30322,-0.1473612,0.5270906,0.4985325,40.19516,10.29792,-34.17136,996.372
27.800773621,-47.70434,-119.3916,86.23844,-0.1701218,0.5442843,0.5137085,40.19516,10.29792,-34.17136,996.3702
27.805768013,-50.55459,-129.3975,95.17367,-0.1954559,0.5415242,0.529506,40.19516,10.29792,-34.17136,996.3702
27.808265686,-51.48402,-134.3409,99.82488,-0.2134929,0.5397441,0.5343059,40.19516,10.29792,-34.17136,996.3702
27.813259602,-53.40485,-143.9895,108.7601,-0.2278766,0.5255551,0.5492232,37.57171,13.06772,-37.59671,996.3702
27.815756798,-54.02447,-148.8139,113.1665,-0.2351167,0.5205125,0.5468751,37.57171,13.06772,-37.59671,996.3702
27.820750713,-54.4582,-157.2713,121.6734,-0.2282996,0.4938352,0.5379858,37.57171,13.06772,-37.59671,996.3702
27.823247910,-54.33428,-161.0831,125.835,-0.2277587,0.4909404,0.5384839,37.57171,13.06772,-37.59671,996.3702
27.828242779,-53.52877,-167.3964,133.3626,-0.2167799,0.4774801,0.5309308,37.57171,13.06772,-37.59671,996.3702
27.830739975,-53.03308,-169.8383,136.7898,-0.2222143,0.4807294,0.5285226,37.57171,13.06772,-37.59671,996.3702
27.835733890,-51.66991,-174.5435,142.8486,-0.2197204,0.4772624,0.5194702,37.57171,13.06772,-37.59671,996.3702
27.840728760,-49.93497,-177.9384,148.6015,-0.224547,0.47431,0.5242707,37.57171,13.06772,-37.59671,996.3709
27.843225956,-48.88161,-179.1295,151.2943,-0.2353545,0.4774181,0.5199559,37.57171,13.06772,-37.59671,996.3709
27.848219871,-46.77491,-181.3332,156.0067,-0.2466332,0.4807668,0.5342686,37.57171,13.06772,-37.59671,996.3709
27.850717068,-46.03136,-182.1075,158.2711,-0.261479,0.4916587,0.5375432,37.57171,13.06772,-37.59671,996.3709
27.855711937,-44.48231,-184.4303,162.6775,-0.3042278,0.5052264,0.5317396,37.57171,13.06772,-37.59671,996.3709
27.858208656,-43.86269,-185.7406,164.4523,-0.3156025,0.5132928,0.5359876,37.57171,13.06772,-37.59671,996.3709
27.863203049,-42.06578,-188.0039,168.5527,-0.3579491,0.5323446,0.5401756,35.07106,12.1787,-42.6811,996.3709
27.868196964,-40.20692,-189.9693,171.5515,-0.3908694,0.5433589,0.5453706,35.07106,12.1787,-42.6811,996.3709
27.870694160,-39.27749,-191.101,173.0815,-0.4040975,0.5461095,0.5544344,35.07106,12.1787,-42.6811,996.3709
27.875689030,-37.41863,-192.8282,175.6519,-0.4475589,0.6012948,0.575561,35.07106,12.1787,-42.6811,996.3709
27.878186226,-37.48059,-193.3642,176.6311,-0.4623145,0.6086071,0.6013114,35.07106,12.1787,-42.6811,996.3692
27.883180141,-37.91433,-194.7936,180.9764,-0.522118,0.5927305,0.5995491,35.07106,12.1787,-42.6811,996.3692
27.885677814,-37.23274,-195.9848,182.3228,-0.5387467,0.5944369,0.6086224,35.07106,12.1787,-42.6811,996.3692
27.890671730,-35.86958,-197.5334,183.7916,-0.5529891,0.6546007,0.6282634,35.07106,12.1787,-42.6811,996.3692
27.895666122,-36.11742,-197.8907,185.1992,-0.5980108,0.6607829,0.6545172,35.07106,12.1787,-42.6811,996.3692
27.898163319,-35.74565,-197.5334,187.7084,-0.6318142,0.6392508,0.6599451,35.07106,12.1787,-42.6811,996.3692
27.903157234,-33.7009,-198.8437,190.7684,-0.6815953,0.6922681,0.6744035,35.07106,12.1787,-42.6811,996.3692
27.905654907,-32.83344,-199.9157,191.564,-0.6718438,0.6947093,0.6958753,35.07106,12.1787,-42.6811,996.3692
27.910649300,-31.78008,-199.8562,194.318,-0.7045327,0.6654205,0.7004024,35.07106,12.1787,-42.6811,996.3692
27.913146496,-29.67337,-199.7371,196.154,-0.7261609,0.6461244,0.7081955,29.2809,10.07285,-49.78033,996.3692
27.918140888,-25.33603,-199.7371,200.0708,-0.7598019,0.615947,0.7203722,29.2809,10.07285,-49.78033,996.3717
27.920638084,-22.73362,-199.7371,201.8456,-0.7721117,0.6227621,0.7413481,29.2809,10.07285,-49.78033,996.3717
27.925632000,-19.44963,-199.7371,204.4772,-0.8152249,0.6585484,0.7635682,29.2809,10.07285,-49.78033,996.3717
27.930626392,-16.84722,-199.8562,207.2312,-0.8693337,0.6532403,0.7803562,29.2809,10.07285,-49.78033,996.3717
27.933124065,-15.42209,-199.6775,208.4552,-0.8702011,0.6468589,0.7765809,29.2809,10.07285,-49.78033,996.3717
27.938117981,-12.44791,-197.5929,211.8213,-0.8672165,0.7001947,0.8024701,29.2809,10.07285,-49.78033,996.3717
27.940615177,-11.6424,-195.4488,212.7393,-0.8889859,0.717622,0.8334067,29.2809,10.07285,-49.78033,996.3717
27.945609570,-12.20006,-190.9223,213.5961,-0.9645552,0.6826138,0.8422989,29.2809,10.07285,-49.78033,996.3717
27.948106289,-11.89025,-189.3142,214.6365,-1.012012,0.6876183,0.8570986,29.2809,10.07285,-49.78033,996.3717
27.953101158,-12.57183,-186.3362,215.7993,-1.074929,0.7132917,0.9171382,29.2809,10.07285,-49.78033,996.3717
27.958095551,-14.92639,-182.3457,215.6157,-1.150711,0.7176225,0.9271827,29.2809,10.07285,-49.78033,996.3717
27.960592270,-15.66994,-180.7972,215.3709,-1.194532,0.7099667,0.9334728,29.2809,10.07285,-49.78033,996.3717
27.965587139,-15.91779,-178.2361,214.5753,-1.28301,0.6868759,0.9465864,19.94451,7.646111,-53.55021,996.3717
27.968084335,-15.48405,-176.6876,213.6573,-1.329832,0.6830202,0.951418,19.94451,7.646111,-53.55021,996.3717
27.973078251,-13.74911,-174.603,211.1481,-1.403845,0.6432486,0.9646423,19.94451,7.646111,-53.55021,996.3717
27.975575447,-11.82829,-173.7096,209.4344,-1.448968,0.6263086,0.968611,19.94451,7.646111,-53.55021,996.3717
27.980570316,-8.110563,-172.6376,205.5176,-1.516274,0.5927609,0.9645908,19.94451,7.646111,-53.55021,996.3717
27.983067036,-5.322269,-171.9824,203.0696,-1.536473,0.5748168,0.9623424,19.94451,7.646111,-53.55021,996.3717
27.988061428,0.9978638,-170.553,197.9288,-1.575897,0.5395123,0.9635729,19.94451,7.646111,-53.55021,996.3717
27.993056297,7.813694,-169.3023,191.6864,-1.609425,0.5289528,0.9541146,19.94451,7.646111,-53.55021,996.3717
27.995552540,10.66395,-168.5875,188.198,-1.629203,0.5420887,0.9516442,19.94451,7.646111,-53.55021,996.3717
28.000547409,14.25775,-167.3368,180.7316,-1.696986,0.5623938,0.9453294,19.94451,7.646111,-53.55021,996.3717
28.003044605,14.87737,-166.6221,177.1819,-1.741594,0.5705683,0.93861,19.94451,7.646111,-53.55021,996.3717
28.008038521,14.44364,-166.3839,169.1035,-1.826881,0.5848606,0.9103759,19.94451,7.646111,-53.55021,996.3717
28.010535717,13.88598,-166.6221,165.2479,-1.857737,0.5877398,0.8850573,19.94451,7.646111,-53.55021,996.3717
28.015530586,12.15104,-166.6221,157.0471,-1.890363,0.5791959,0.8435805,9.808739,5.622491,-51.39217,996.3717
28.020524502,10.29218,-166.9794,148.7239,-1.899974,0.5400119,0.7975324,9.808739,5.622491,-51.39217,996.3717
28.023021698,9.052936,-167.1581,144.2562,-1.895224,0.5189809,0.778573,9.808739,5.622491,-51.39217,996.3717
28.028016567,7.379959,-167.575,134.7702,-1.864424,0.4603466,0.7378943,9.808739,5.622491,-51.39217,996.3717
28.030513287,6.884262,-167.6942,129.6294,-1.844383,0.4308673,0.7161202,9.808739,5.622491,-51.39217,996.3717
28.035507679,6.8223,-168.0515,119.2253,-1.812616,0.3721187,0.6654106,9.808739,5.622491,-51.39217,996.3717
28.038004875,7.317997,-167.8728,113.7785,-1.796615,0.3497767,0.6392892,9.808739,5.622491,-51.39217,996.3717
28.042998791,9.052936,-168.3493,102.3341,-1.792219,0.3196842,0.5969892,9.808739,5.622491,-51.39217,996.3699
28.047993660,10.66395,-168.9449,89.97166,-1.798713,0.324145,0.5420297,9.808739,5.622491,-51.39217,996.3699
28.050490856,11.71731,-169.6596,83.30083,-1.80274,0.3290383,0.515248,9.808739,5.622491,-51.39217,996.3699
28.055484772,14.07187,-171.6251,70.08159,-1.806414,0.3399161,0.4635847,9.808739,5.622491,-51.39217,996.3699
28.057982445,14.69149,-172.8163,63.47197,-1.813248,0.3379781,0.438764,9.808739,5.622491,-51.39217,996.3699
28.062976837,15.99269,-175.2582,50.92593,-1.862484,0.3005779,0.3721867,6.182414,6.298119,-50.56835,996.3699
28.065473557,17.10801,-176.9258,44.74471,-1.894733,0.2711986,0.3332468,6.182414,6.298119,-50.56835,996.3699
28.070467949,20.02023,-180.8568,32.93307,-1.929572,0.2197975,0.2495651,6.182414,6.298119,-50.56835,996.3699
28.072965622,22.49871,-183.0009,27.18025,-1.934824,0.1826427,0.2030222,6.182414,6.298119,-50.56835,996.3699
28.077959538,28.44707,-186.0384,15.79701,-1.912592,0.1080986,0.1123071,6.182414,6.298119,-50.56835,996.3699
28.082953930,35.69664,-186.8723,5.331776,-1.869792,0.0317882,0.03783318,6.182414,6.298119,-50.56835,996.3703
28.085451126,38.8567,-185.9789,0.3745598,-1.841498,0.004843019,0.01078195,6.182414,6.298119,-50.56835,996.3703
28.090445519,44.24741,-181.5715,-9.478672,-1.796128,-0.02318192,-0.05161878,6.182414,6.298119,-50.56835,996.3703
28.092942715,46.60197,-177.9979,-14.00749,-1.770256,-0.02336825,-0.07073922,6.182414,6.298119,-50.56835,996.3703
28.097937107,49.45222,-167.4559,-22.69792,-1.704118,-0.03593159,-0.09982596,6.182414,6.298119,-50.56835,996.3703
28.100433826,50.00988,-160.547,-26.24753,-1.687762,-0.0220248,-0.1028008,6.182414,6.298119,-50.56835,996.3703
28.105428696,46.54,-145.7763,-33.10195,-1.669135,0.0294353,-0.09696928,6.182414,6.298119,-50.56835,996.3703
28.110422611,39.97202,-131.5417,-43.99559,-1.539299,0.200495,-0.07677123,6.182414,6.298119,-50.56835,996.3703
28.112919807,30.6777,-119.6894,-50.85001,-1.560673,0.2831213,0.03585823,1.857617,4.790282,-50.53468,996.3703
28.117914200,1.555523,-96.58035,-60.94804,-1.672266,0.1762958,-0.1109123,1.857617,4.790282,-50.53468,996.3703
28.120411873,-5.817966,-86.51483,-64.49766,-1.621313,0.1102372,-0.1582373,1.857617,4.790282,-50.53468,996.3703
28.125405788,-18.27235,-62.86979,-71.59688,-1.37505,0.05491682,-0.1169081,1.857617,4.790282,-50.53468,996.3703
28.127902985,-24.96425,-49.05203,-75.02409,-1.319658,0.04452106,-0.1120898,1.857617,4.790282,-50.53468,996.3703
28.132897854,-35.4978,-21.17828,-83.28612,-1.364862,0.03190352,-0.1114955,1.857617,4.790282,-50.53468,996.3703
28.137891769,-42.12775,3.419714,-90.44654,-1.436547,0.02869973,-0.0545885,1.857617,4.790282,-50.53468,996.3703
28.140388966,-43.73876,14.97422,-93.20055,-1.453175,0.03103326,-0.03501114,1.857617,4.790282,-50.53468,996.3703
28.145383358,-47.64238,36.89204,-94.66936,-1.413728,0.04134751,0.01886818,1.857617,4.790282,-50.53468,996.3703
28.147880077,-49.31535,47.61272,-93.50655,-1.362434,0.06931333,0.03058011,1.857617,4.790282,-50.53468,996.3703
28.152874947,-56.19314,68.51803,-84.20412,-0.8883593,-0.1210951,0.2403997,1.857617,4.790282,-50.53468,996.3703
28.155372143,-60.40657,76.0225,-72.51488,-0.4869285,-0.219893,0.3024876,1.857617,4.790282,-50.53468,996.3703
28.160366058,-47.39453,88.23215,-53.05322,-0.08373044,0.1776072,0.6925324,1.857617,4.790282,-50.53468,996.3703
28.162863255,-40.45477,94.96236,-47.178,-0.2225198,0.5517511,0.9354637,-3.575161,3.558795,-50.88675,996.3703
28.167858124,-34.6923,98.05944,-38.24277,-0.2510997,0.8654307,1.343556,-3.575161,3.558795,-50.88675,996.3703
28.172852039,-22.73362,92.28219,-37.01876,0.2328232,1.056011,1.598418,-3.575161,3.558795,-50.88675,996.3703
28.175349236,-16.59937,87.93436,-40.75198,0.4914776,1.157991,1.69116,-3.575161,3.558795,-50.88675,996.3703
28.180343151,-11.95221,88.35128,-53.48162,0.4945064,1.310201,1.595973,-3.575161,3.558795,-50.88675,996.3703
28.182840347,-11.6424,89.00643,-63.33485,0.3487878,1.28248,1.464898,-3.575161,3.558795,-50.88675,996.3703
28.187835217,-12.01418,89.84026,-80.71571,0.1411307,0.9435903,1.256788,-3.575161,3.558795,-50.88675,996.3703
28.190332413,-13.56323,92.40131,-83.22491,0.0494292,0.6839956,1.163162,-3.575161,3.558795,-50.88675,996.3703
28.195326328,-13.19145,98.29768,-81.14411,-0.2309883,0.1479098,0.8858072,-3.575161,3.558795,-50.88675,996.3703
28.200321198,-1.79043,101.097,-70.86247,-0.5222102,-0.102451,0.7511526,-3.575161,3.558795,-50.88675,996.3745
28.202818394,4.777551,103.7771,-64.37525,-0.6862757,-0.1101635,0.693029,-3.575161,3.558795,-50.88675,996.3745
28.207812309,13.45224,108.7206,-54.46082,-0.9022922,-0.08114501,0.6332407,-3.575161,3.558795,-50.88675,996.3745
28.210309506,17.85155,112.711,-51.33961,-0.9656204,-0.06720686,0.5796801,-3.575161,3.558795,-50.88675,996.3745
28.215304375,28.01333,117.2375,-47.5452,-0.9194831,0.121804,0.7325899,-2.135791,5.364945,-51.36732,996.3745
28.217801094,30.24397,116.8206,-45.83159,-0.8387202,0.2559923,0.8333275,-2.135791,5.364945,-51.36732,996.3745
