Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
23.962461472,12.97264,21.57859,-52.86725,-1.154468,0.8301784,1.106939,36.80259,-44.59874,-8.580425,1001.465
23.964960098,5.165413,-10.46431,-53.41805,-0.6513292,0.8133877,1.255317,36.80259,-44.59874,-8.580425,1001.465
23.967455387,-7.474853,-33.4542,-53.60165,-0.1671866,0.7575029,1.271194,36.80259,-44.59874,-8.580425,1001.465
23.969952583,-17.63663,-44.65135,-52.92845,0.1301906,0.6176715,1.120597,36.80259,-44.59874,-8.580425,1001.465
23.972450256,-20.30101,-47.74843,-51.15364,0.2101347,0.4785385,0.9366874,36.80259,-44.59874,-8.580425,1001.465
23.974946499,-16.45936,-46.73592,-48.95044,0.2050726,0.4517333,0.7931046,36.80259,-44.59874,-8.580425,1001.465
23.977444172,-11.44043,-45.90209,-47.48163,0.1955288,0.5191033,0.763492,36.80259,-44.59874,-8.580425,1001.465
23.979941368,-10.82081,-45.90209,-46.68603,0.214316,0.5631144,0.7927821,36.80259,-44.59874,-8.580425,1001.465
23.982438564,-13.91891,-45.72342,-45.89042,0.2551085,0.5223046,0.7978259,36.80259,-44.59874,-8.580425,1001.465
23.984935760,-16.7072,-44.71091,-44.60522,0.2868057,0.4137363,0.7613242,36.80259,-44.59874,-8.580425,1001.465
23.987432480,-15.83974,-43.46016,-42.40201,0.2727744,0.2666926,0.7170035,36.80259,-44.59874,-8.580425,1001.465
23.989929676,-11.06865,-43.10281,-39.7092,0.2207654,0.1686345,0.6933729,36.80259,-44.59874,-8.580425,1001.465
23.992427349,-4.686559,-43.87708,-36.34319,0.1629011,0.1266606,0.6975276,36.80259,-44.59874,-8.580425,1001.466
23.994924545,0.518257,-46.25945,-32.79358,0.1067362,0.1271534,0.7157084,36.80259,-44.59874,-8.580425,1001.466
23.997421265,4.669717,-49.47565,-29.06037,0.06718539,0.1541039,0.7250926,39.99462,-41.19741,-4.817073,1001.466
23.999918461,7.643897,-52.93009,-25.14355,0.04215169,0.188009,0.7229548,39.99462,-41.19741,-4.817073,1001.466
24.002415657,10.12238,-57.09924,-20.98194,0.02967353,0.2305404,0.7283905,39.99462,-41.19741,-4.817073,1001.466
24.004913330,11.60947,-61.20884,-17.06513,0.0225946,0.2717571,0.7357432,39.99462,-41.19741,-4.817073,1001.466
24.007409573,12.10517,-64.84195,-13.08711,0.02093627,0.3107467,0.7493183,39.99462,-41.19741,-4.817073,1001.466
24.009907246,11.67143,-68.65375,-9.231501,0.001450458,0.3357143,0.7596602,39.99462,-41.19741,-4.817073,1001.466
24.012404442,10.49415,-72.5251,-5.437089,-0.02047461,0.3594396,0.7537718,39.99462,-41.19741,-4.817073,1001.466
24.014901638,9.192949,-76.69425,-1.765077,-0.04168995,0.3723294,0.7713658,39.99462,-41.19741,-4.817073,1001.466
24.017398834,7.086238,-81.10164,1.662135,-0.05985921,0.3784107,0.7832747,39.99462,-41.19741,-4.817073,1001.466
24.019895554,4.112058,-85.86639,5.150546,-0.0665444,0.3700652,0.7871596,39.99462,-41.19741,-4.817073,1001.466
24.022392750,1.323764,-90.75024,8.332957,-0.07738908,0.3485349,0.7920963,39.99462,-41.19741,-4.817073,1001.466
24.024890423,-1.092757,-95.57455,11.45417,-0.08874031,0.3279519,0.7960711,39.99462,-41.19741,-4.817073,1001.466
24.027387619,-2.95162,-100.1011,14.39178,-0.1013187,0.2936717,0.7944124,39.99462,-41.19741,-4.817073,1001.466
24.029884338,-4.43871,-104.8658,17.45179,-0.119105,0.2494219,0.7818416,39.99462,-41.19741,-4.817073,1001.466
24.032381535,-5.368142,-109.4519,20.573,-0.1282713,0.2157392,0.7830427,39.99462,-41.19741,-4.817073,1001.466
24.034878731,-5.182256,-113.7997,23.20461,-0.1403436,0.1805054,0.7818682,39.99462,-41.19741,-4.817073,1001.466
24.037376404,-4.624597,-117.9688,26.20341,-0.1588164,0.1480404,0.7802,39.99462,-41.19741,-4.817073,1001.466
24.039872646,-3.447317,-122.3762,28.95742,-0.1740291,0.1243585,0.7765566,39.99462,-41.19741,-4.817073,1001.466
24.042370319,-2.517885,-126.7241,31.46663,-0.1907188,0.1016929,0.7786388,39.99462,-41.19741,-4.817073,1001.466
24.044867516,-0.5970606,-130.9528,33.73104,-0.2056573,0.08958488,0.768703,39.99462,-41.19741,-4.817073,1001.466
24.047364712,1.385726,-135.3602,35.99545,-0.2209963,0.07324041,0.7693064,41.36522,-38.9695,-5.687697,1001.466
24.049861908,3.182627,-139.6484,37.89265,-0.2384185,0.06474753,0.7794082,41.36522,-38.9695,-5.687697,1001.466
24.052358627,5.227376,-143.9367,39.23906,-0.2521019,0.06552067,0.7865756,41.36522,-38.9695,-5.687697,1001.466
24.054855824,6.83839,-147.9272,40.27946,-0.2649069,0.07161441,0.7908387,41.36522,-38.9695,-5.687697,1001.466
24.057353497,8.077632,-151.9772,41.19746,-0.2824244,0.06785209,0.7918311,41.36522,-38.9695,-5.687697,1001.466
24.059850693,9.192949,-156.0272,41.50346,-0.2941104,0.06563947,0.7904208,41.36522,-38.9695,-5.687697,1001.466
24.062347412,10.43219,-159.839,41.68707,-0.310509,0.05357078,0.7857398,41.36522,-38.9695,-5.687697,1001.466
24.064844608,11.54751,-163.7699,41.62587,-0.3236647,0.05186995,0.7886257,41.36522,-38.9695,-5.687697,1001.466
24.067341805,12.78675,-167.6413,41.31986,-0.333886,0.04907469,0.7776654,41.36522,-38.9695,-5.687697,1001.466
24.069839478,14.02599,-171.2149,40.46306,-0.3483024,0.03624494,0.7854081,41.36522,-38.9695,-5.687697,1001.466
24.072335720,14.89346,-174.6097,39.42266,-0.3602624,0.02185075,0.7812188,41.36522,-38.9695,-5.687697,1001.466
24.074833393,16.31859,-177.7664,38.62706,-0.365514,0.01491527,0.7793607,41.36522,-38.9695,-5.687697,1001.466
24.077330589,18.05353,-180.8039,37.58665,-0.3755691,0.004140584,0.7885191,41.36522,-38.9695,-5.687697,1001.466
24.079827786,19.72651,-183.6628,36.11785,-0.384242,-0.002913521,0.7833202,41.36522,-38.9695,-5.687697,1001.466
24.082324982,21.46144,-186.6407,34.83264,-0.405638,-0.007575834,0.7957853,41.36522,-38.9695,-5.687697,1001.466
24.084821701,23.13442,-189.3804,33.66984,-0.4295656,-0.008096968,0.7953254,41.36522,-38.9695,-5.687697,1001.466
24.087318897,24.62151,-192.3584,32.44584,-0.4464076,-0.02196915,0.8016439,41.36522,-38.9695,-5.687697,1001.466
24.089816570,26.17056,-195.3364,31.28303,-0.4585757,-0.02410206,0.8069206,41.36522,-38.9695,-5.687697,1001.466
24.092313767,27.96746,-198.0761,30.18143,-0.472226,-0.02468172,0.8217404,41.36522,-38.9695,-5.687697,1001.466
24.094810486,29.95025,-200.3989,29.01863,-0.4812653,-0.01137913,0.8144858,41.36522,-38.9695,-5.687697,1001.466
24.097307682,31.68519,-202.7813,28.10062,-0.4965056,-0.005247691,0.8254373,41.03873,-37.93378,-9.086714,1001.466
24.099804878,32.80051,-205.2828,27.06022,-0.5152148,0.003741331,0.8378034,41.03873,-37.93378,-9.086714,1001.466
24.102302551,34.10172,-207.4269,26.01982,-0.5364568,0.01746637,0.8453606,41.03873,-37.93378,-9.086714,1001.466
24.104798794,35.5888,-209.7497,25.34661,-0.5566735,0.02886325,0.8586658,41.03873,-37.93378,-9.086714,1001.466
24.107296467,37.3857,-212.2512,24.85701,-0.5847443,0.04255077,0.8743475,41.03873,-37.93378,-9.086714,1001.466
24.109793663,38.8728,-214.6931,24.67341,-0.6138228,0.05698813,0.8752169,41.03873,-37.93378,-9.086714,1001.466
24.112290859,39.86419,-217.7902,24.36741,-0.6466817,0.06522591,0.8904627,41.03873,-37.93378,-9.086714,1001.465
24.114788055,40.42185,-220.7682,24.30621,-0.6663387,0.07155481,0.8870854,41.03873,-37.93378,-9.086714,1001.465
24.117284775,40.97951,-223.8653,24.36741,-0.6794724,0.06834009,0.8856831,41.03873,-37.93378,-9.086714,1001.465
24.119781971,41.90894,-226.4263,24.73461,-0.6852148,0.06196962,0.8905086,41.03873,-37.93378,-9.086714,1001.465
24.122279644,43.2721,-228.9278,25.04061,-0.6933867,0.05449872,0.8896113,41.03873,-37.93378,-9.086714,1001.465
24.124776840,44.88312,-231.072,25.89742,-0.7059481,0.04701059,0.8944488,41.03873,-37.93378,-9.086714,1001.465
24.127273560,46.74198,-232.6801,27.06022,-0.7097357,0.04009375,0.8916343,41.03873,-37.93378,-9.086714,1001.465
24.129770756,49.28242,-233.9904,28.22302,-0.7258144,0.03781881,0.8926154,41.03873,-37.93378,-9.086714,1001.465
24.132267952,52.00876,-235.1815,29.81423,-0.7408801,0.0342572,0.9045912,41.03873,-37.93378,-9.086714,1001.465
24.134765625,54.61116,-236.1345,31.65023,-0.7617601,0.02756111,0.909428,41.03873,-37.93378,-9.086714,1001.465
24.137261868,57.83319,-237.3257,33.60864,-0.7827231,0.02516181,0.9089798,41.03873,-37.93378,-9.086714,1001.465
24.139759541,61.7368,-238.0404,35.81184,-0.8145346,0.02955755,0.9256853,41.03873,-37.93378,-9.086714,1001.465
24.142256737,65.45452,-239.1125,38.38225,-0.8528392,0.04149127,0.9356536,41.03873,-37.93378,-9.086714,1001.465
24.144753933,68.36674,-240.2441,41.13626,-0.8935111,0.04956098,0.9509052,41.03873,-37.93378,-9.086714,1001.465
24.147251129,70.59737,-242.0309,44.19627,-0.9299449,0.06583998,0.9560647,39.93996,-38.45632,-15.90254,1001.465
24.149747849,72.33231,-244.2345,47.19508,-0.9468151,0.08116055,0.9669515,39.93996,-38.45632,-15.90254,1001.465
24.152247429,73.32371,-246.0213,50.13269,-0.9547999,0.09072419,0.9687987,39.93996,-38.45632,-15.90254,1001.465
24.154742718,75.05865,-247.2125,53.4375,-0.9570045,0.1047622,0.9691775,39.93996,-38.45632,-15.90254,1001.465
24.157239914,76.29789,-248.225,56.61992,-0.9589508,0.1319782,0.9742388,39.93996,-38.45632,-15.90254,1001.465
24.159736633,76.42181,-249.0589,59.31272,-0.9554626,0.1559449,0.9817082,39.93996,-38.45632,-15.90254,1001.465
24.162233830,75.86416,-249.3566,62.06673,-0.9399881,0.1650872,0.9868882,39.93996,-38.45632,-15.90254,1001.465
24.164731026,75.80219,-248.8802,64.45354,-0.935454,0.1851925,0.9943848,39.93996,-38.45632,-15.90254,1001.465
24.167228699,76.112,-247.3316,66.35075,-0.9331532,0.1923699,0.9828683,39.93996,-38.45632,-15.90254,1001.465
24.169725895,76.42181,-245.8427,68.30915,-0.9398286,0.2119352,1.004227,39.93996,-38.45632,-15.90254,1001.465
24.172222614,75.36846,-244.4132,69.53316,-0.9568464,0.2355058,1.015056,39.93996,-38.45632,-15.90254,1001.465
24.174719811,73.57156,-242.8647,70.32876,-0.970343,0.2249302,1.008452,39.93996,-38.45632,-15.90254,1001.465
24.177218437,72.02251,-241.3162,71.36916,-0.9891726,0.2123495,1.005687,39.93996,-38.45632,-15.90254,1001.465
24.179714203,71.58877,-239.8272,72.22597,-1.010601,0.2078245,0.9923567,39.93996,-38.45632,-15.90254,1001.465
24.182210922,71.65073,-238.1,72.96037,-1.031008,0.2021417,0.9995742,39.93996,-38.45632,-15.90254,1001.465
24.184708595,72.27036,-236.3132,73.87837,-1.056319,0.197273,1.002968,39.93996,-38.45632,-15.90254,1001.465
24.187205792,72.88998,-234.5264,74.73518,-1.080732,0.1967865,1.005851,39.93996,-38.45632,-15.90254,1001.465
24.189702988,73.5096,-232.7992,75.46957,-1.104624,0.1943306,1.005883,39.93996,-38.45632,-15.90254,1001.465
24.192199707,74.00529,-231.4293,76.08158,-1.122235,0.1959387,1.009225,39.93996,-38.45632,-15.90254,1001.463
24.194696903,74.56295,-229.9403,76.87718,-1.146136,0.1945823,1.018802,39.93996,-38.45632,-15.90254,1001.463
24.197194099,75.43042,-228.63,77.48918,-1.169626,0.1963951,1.010683,35.95659,-38.63806,-20.93295,1001.463
24.199691773,75.86416,-227.558,78.16238,-1.19279,0.2074712,1.004886,35.95659,-38.63806,-20.93295,1001.463
24.202188015,75.67827,-226.6646,78.65199,-1.196928,0.2199276,0.9990671,35.95659,-38.63806,-20.93295,1001.463
24.204685688,75.12061,-225.3543,79.20279,-1.19864,0.2340341,1.003744,35.95659,-38.63806,-20.93295,1001.463
24.207182884,74.56295,-223.7462,79.93719,-1.201904,0.2535762,1.017936,35.95659,-38.63806,-20.93295,1001.463
24.209680080,73.94333,-222.1976,80.61039,-1.215483,0.2756872,1.023041,35.95659,-38.63806,-20.93295,1001.463
24.212177277,72.5182,-220.6491,81.5284,-1.232942,0.2968659,1.03723,35.95659,-38.63806,-20.93295,1001.463
24.214673996,70.53542,-219.7557,82.324,-1.265053,0.3170896,1.039971,35.95659,-38.63806,-20.93295,1001.463
24.217171669,68.61459,-219.1601,83.1196,-1.287808,0.3331452,1.042735,35.95659,-38.63806,-20.93295,1001.463
24.219668865,66.50788,-218.9219,84.0988,-1.317166,0.3365455,1.053715,35.95659,-38.63806,-20.93295,1001.463
24.222166061,64.09135,-219.2197,85.01681,-1.347044,0.3412946,1.05752,35.95659,-38.63806,-20.93295,1001.463
24.224662781,61.55092,-220.1726,86.05721,-1.368883,0.3330056,1.05377,35.95659,-38.63806,-20.93295,1001.463
24.227159977,58.76263,-221.6616,87.52602,-1.374573,0.3225144,1.040951,35.95659,-38.63806,-20.93295,1001.463
24.229657173,55.85041,-223.091,88.87242,-1.354642,0.2993696,1.021043,35.95659,-38.63806,-20.93295,1001.463
24.232154846,53.7437,-223.9844,90.03522,-1.311409,0.2845325,1.003928,35.95659,-38.63806,-20.93295,1001.468
24.234652042,52.13268,-223.627,91.32043,-1.264952,0.2810081,0.9924616,35.95659,-38.63806,-20.93295,1001.468
24.237148762,50.83148,-222.2572,92.72803,-1.227406,0.2840952,0.9814312,35.95659,-38.63806,-20.93295,1001.468
24.239645958,49.46831,-220.6491,93.82964,-1.206692,0.2728377,0.977678,35.95659,-38.63806,-20.93295,1001.468
24.242143154,48.16711,-218.2667,94.80884,-1.19629,0.264194,0.9681804,35.95659,-38.63806,-20.93295,1001.468
24.244640350,47.54749,-215.4079,95.72684,-1.199946,0.2494029,0.9573018,35.95659,-38.63806,-20.93295,1001.468
24.247137070,47.3616,-212.9064,96.58365,-1.219073,0.2261416,0.9550907,29.80044,-40.67293,-23.88565,1001.468
24.249634743,47.29964,-211.06,97.62405,-1.244307,0.2168858,0.9570822,29.80044,-40.67293,-23.88565,1001.468
24.252131939,46.86591,-209.2137,98.41965,-1.264641,0.2055361,0.9399792,29.80044,-40.67293,-23.88565,1001.468
24.254629135,46.61806,-207.6652,99.21526,-1.275796,0.2008882,0.937153,29.80044,-40.67293,-23.88565,1001.468
24.257125855,46.43217,-206.2953,99.82726,-1.278833,0.2066037,0.9337703,29.80044,-40.67293,-23.88565,1001.468
24.259623051,46.18432,-204.8063,100.2557,-1.268354,0.2213485,0.9303153,29.80044,-40.67293,-23.88565,1001.468
24.262120247,45.31685,-203.1982,100.3781,-1.265604,0.2310273,0.9235573,29.80044,-40.67293,-23.88565,1001.468
24.264617920,44.2635,-201.2923,100.3169,-1.263096,0.2271588,0.9207174,29.80044,-40.67293,-23.88565,1001.468
24.267115116,43.08622,-199.3269,100.1333,-1.261594,0.2240659,0.9049757,29.80044,-40.67293,-23.88565,1001.468
24.269611836,41.90894,-197.3614,99.70486,-1.260019,0.2171293,0.8921273,29.80044,-40.67293,-23.88565,1001.468
24.272109032,40.97951,-195.4555,98.97045,-1.251531,0.2059592,0.8783498,29.80044,-40.67293,-23.88565,1001.468
24.274606228,39.98811,-193.1922,98.23605,-1.245051,0.1982214,0.8702809,29.80044,-40.67293,-23.88565,1001.468
24.277103424,38.99672,-190.8694,97.25684,-1.239621,0.1943064,0.8593194,29.80044,-40.67293,-23.88565,1001.468
24.279600143,38.3771,-188.7849,96.33884,-1.243061,0.1945249,0.8449899,29.80044,-40.67293,-23.88565,1001.468
24.282097817,37.44767,-186.5216,95.35964,-1.245297,0.1827801,0.8417314,29.80044,-40.67293,-23.88565,1001.468
24.284595013,36.33235,-184.0797,94.13564,-1.245685,0.1762868,0.828881,29.80044,-40.67293,-23.88565,1001.468
24.287092209,35.21703,-182.1142,92.97283,-1.246503,0.166942,0.8213056,29.80044,-40.67293,-23.88565,1001.468
24.289588928,34.34956,-180.0892,91.68763,-1.242578,0.1642387,0.7945732,29.80044,-40.67293,-23.88565,1001.468
24.292086124,33.23425,-178.3024,90.46362,-1.229426,0.1652739,0.7783176,29.80044,-40.67293,-23.88565,1001.468
24.294583321,32.11893,-176.3965,89.05602,-1.208494,0.1690646,0.7739792,29.80044,-40.67293,-23.88565,1001.468
24.297080994,30.81772,-173.9546,87.77081,-1.182759,0.1772894,0.7667405,24.0478,-41.2218,-26.80117,1001.468
24.299578190,29.51652,-171.0957,86.11841,-1.167506,0.170123,0.7510197,24.0478,-41.2218,-26.80117,1001.468
24.302074909,28.15335,-168.2965,84.40481,-1.156077,0.1579551,0.7305603,24.0478,-41.2218,-26.80117,1001.468
24.304572105,27.28588,-164.842,82.63,-1.143634,0.1445134,0.7220509,24.0478,-41.2218,-26.80117,1001.468
24.307069302,26.6043,-161.4471,81.0388,-1.135376,0.1193493,0.7150607,24.0478,-41.2218,-26.80117,1001.468
24.309566498,26.1086,-157.9331,79.38639,-1.126156,0.09461429,0.7023348,24.0478,-41.2218,-26.80117,1001.468
24.312063217,26.23252,-154.4191,78.10118,-1.120414,0.0732028,0.6895872,24.0478,-41.2218,-26.80117,1001.467
24.314562798,26.72822,-150.6073,76.50998,-1.11113,0.04450162,0.67068,24.0478,-41.2218,-26.80117,1001.467
24.317058086,27.59569,-146.4382,75.04118,-1.116772,0.03164831,0.6626548,24.0478,-41.2218,-26.80117,1001.467
24.319555283,28.4012,-142.8646,73.63357,-1.117802,0.03389915,0.6511754,24.0478,-41.2218,-26.80117,1001.467
24.322052002,29.64044,-139.3506,72.16476,-1.123621,0.03130795,0.6483313,24.0478,-41.2218,-26.80117,1001.467
24.324549198,31.12753,-135.4197,70.81836,-1.149139,0.03749148,0.6435255,24.0478,-41.2218,-26.80117,1001.467
24.327046394,32.11893,-132.144,69.77795,-1.187533,0.05302408,0.6324509,24.0478,-41.2218,-26.80117,1001.467
24.329544067,31.80911,-129.8212,68.43155,-1.232816,0.07130207,0.6199278,24.0478,-41.2218,-26.80117,1001.467
24.332040310,30.56987,-128.213,66.71795,-1.247171,0.08102762,0.6079252,24.0478,-41.2218,-26.80117,1001.467
24.334537983,28.52512,-126.8432,65.12674,-1.236022,0.08495829,0.5935607,24.0478,-41.2218,-26.80117,1001.467
24.337035179,26.04664,-125.7116,63.10714,-1.208854,0.09459317,0.5805791,24.0478,-41.2218,-26.80117,1001.467
24.339532375,23.87796,-123.9248,60.90393,-1.170915,0.1030226,0.5690327,24.0478,-41.2218,-26.80117,1001.467
24.342029572,20.84182,-121.9593,58.51712,-1.127842,0.09747697,0.5571053,24.0478,-41.2218,-26.80117,1001.467
24.344526291,17.9296,-119.0409,55.88551,-1.089309,0.07174875,0.5319501,24.0478,-41.2218,-26.80117,1001.467
24.347023964,15.51308,-115.5865,53.0703,-1.061237,0.02969087,0.5007079,20.83065,-43.13908,-30.14375,1001.467
24.349521160,13.90207,-111.6556,50.07149,-1.032485,-0.0223931,0.4810007,20.83065,-43.13908,-30.14375,1001.467
24.352018356,13.90207,-107.6055,47.07268,-1.013624,-0.06795742,0.4564762,20.83065,-43.13908,-30.14375,1001.465
24.354515076,14.70758,-103.3173,43.89027,-1.000347,-0.1020417,0.4280517,20.83065,-43.13908,-30.14375,1001.465
24.357012272,16.00878,-99.26723,40.95266,-0.994544,-0.1268438,0.4158059,20.83065,-43.13908,-30.14375,1001.465
24.359509468,17.18606,-95.21719,38.01505,-0.9934716,-0.1327688,0.406772,20.83065,-43.13908,-30.14375,1001.465
24.362007141,18.30138,-91.16716,34.95504,-0.9875901,-0.1347708,0.3929305,20.83065,-43.13908,-30.14375,1001.465
24.364504337,19.35473,-87.29581,31.77263,-0.9882485,-0.1262457,0.3780625,20.83065,-43.13908,-30.14375,1001.465
24.367001057,19.91239,-83.30534,28.52902,-0.9836716,-0.1098017,0.3660009,20.83065,-43.13908,-30.14375,1001.465
24.369498253,20.7179,-79.37442,25.16301,-0.9737294,-0.09271812,0.3567975,20.83065,-43.13908,-30.14375,1001.465
24.371995449,20.84182,-75.62218,22.103,-0.966318,-0.07025861,0.3542446,20.83065,-43.13908,-30.14375,1001.465
24.374492645,20.03632,-71.98907,18.92059,-0.9563836,-0.05267687,0.345993,20.83065,-43.13908,-30.14375,1001.465
24.376992226,18.98296,-67.93903,15.79938,-0.9409947,-0.03927639,0.3430223,20.83065,-43.13908,-30.14375,1001.465
24.379487038,17.9296,-64.06768,12.86177,-0.9299784,-0.02809205,0.3266955,20.83065,-43.13908,-30.14375,1001.465
24.381984234,16.69036,-60.19633,10.10776,-0.9204175,-0.01618974,0.3299486,20.83065,-43.13908,-30.14375,1001.465
24.384481430,15.01739,-56.38453,7.353753,-0.9112009,-0.01321369,0.319891,20.83065,-43.13908,-30.14375,1001.465
24.386978150,13.5303,-52.39406,4.966945,-0.8979503,-0.01685757,0.3165655,20.83065,-43.13908,-30.14375,1001.465
24.389475346,12.10517,-48.46314,2.702538,-0.8828279,-0.0161433,0.3093866,20.83065,-43.13908,-30.14375,1001.465
24.391972542,10.80396,-44.59179,0.866532,-0.8771141,-0.007741438,0.3112339,20.83065,-43.13908,-30.14375,1001.465
24.394470215,9.50276,-40.60131,-0.663473,-0.8621184,0.0003038305,0.3078241,20.83065,-43.13908,-30.14375,1001.463
24.396967411,8.201556,-36.61084,-1.703876,-0.8526481,0.0163934,0.2976728,19.0297,-45.45757,-33.54555,1001.463
24.399464130,7.272125,-32.50125,-2.62188,-0.8461477,0.03550569,0.3003986,19.0297,-45.45757,-33.54555,1001.463
24.401964665,6.342693,-28.57034,-3.111481,-0.8480317,0.0599581,0.3164658,19.0297,-45.45757,-33.54555,1001.463
24.404458523,4.855603,-24.99678,-3.356282,-0.8566396,0.07794815,0.3321054,19.0297,-45.45757,-33.54555,1001.463
24.406955719,3.368513,-21.8997,-3.295082,-0.8627284,0.09100245,0.3377478,19.0297,-45.45757,-33.54555,1001.463
24.409452438,1.819461,-19.39821,-2.80548,-0.8800147,0.1024688,0.3515284,19.0297,-45.45757,-33.54555,1001.463
24.411950111,-0.2872502,-17.07539,-2.377079,-0.8913627,0.1084781,0.3471932,19.0297,-45.45757,-33.54555,1001.463
24.414447308,-2.579848,-15.22905,-1.826277,-0.8813629,0.1233413,0.3532909,19.0297,-45.45757,-33.54555,1001.463
24.416944504,-5.058331,-13.74007,-1.091874,-0.8669167,0.1353809,0.3589285,19.0297,-45.45757,-33.54555,1001.463
24.419441700,-7.660739,-12.07241,-0.7858734,-0.8524343,0.1454986,0.3660128,19.0297,-45.45757,-33.54555,1001.463
24.421938419,-10.32511,-9.69004,0.07092939,-0.8280183,0.1466444,0.3760212,19.0297,-45.45757,-33.54555,1001.463
24.424435616,-12.24593,-7.724584,1.050133,-0.8166656,0.1400918,0.3760613,19.0297,-45.45757,-33.54555,1001.463
24.426937580,-13.98087,-5.699567,1.845735,-0.8122858,0.1418033,0.3879881,19.0297,-45.45757,-33.54555,1001.463
24.429430485,-15.71581,-3.972347,2.763738,-0.8161054,0.1368663,0.3880256,19.0297,-45.45757,-33.54555,1001.463
